"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-25 08:00:00,1.37,6.287,2
2026-06-25 08:01:00,1.374,6.296,2
2026-06-25 08:02:00,1.381,6.301,0
2026-06-25 08:03:00,1.383,6.277,2
2026-06-25 08:04:00,1.344,6.149,2
2026-06-25 08:05:00,1.348,6.015,0
2026-06-25 08:06:00,1.311,5.85,0
2026-06-25 08:07:00,1.29,5.711,2
2026-06-25 08:08:00,1.277,5.63,0
2026-06-25 08:09:00,1.264,5.588,0
2026-06-25 08:10:00,1.23,5.501,2
2026-06-25 08:11:00,1.206,5.461,2
2026-06-25 08:12:00,1.157,5.414,2
2026-06-25 08:13:00,1.125,5.362,2
2026-06-25 08:14:00,1.082,5.225,2
2026-06-25 08:15:00,1.045,5.145,0
2026-06-25 08:16:00,1.016,5.017,0
2026-06-25 08:17:00,0.999,4.871,2
2026-06-25 08:18:00,0.968,4.735,0
2026-06-25 08:19:00,0.925,4.633,0
2026-06-25 08:20:00,0.948,4.56,2
2026-06-25 08:21:00,0.961,4.552,2
2026-06-25 08:22:00,0.957,4.543,0
2026-06-25 08:23:00,0.963,4.588,2
2026-06-25 08:24:00,0.969,4.617,2
2026-06-25 08:25:00,0.964,4.686,0
2026-06-25 08:26:00,0.941,4.692,0
2026-06-25 08:27:00,0.962,4.769,2
2026-06-25 08:28:00,0.968,4.802,2
2026-06-25 08:29:00,0.957,4.788,0
2026-06-25 08:30:00,0.938,4.78,0
2026-06-25 08:31:00,0.939,4.773,2
2026-06-25 08:32:00,0.961,4.771,0
2026-06-25 08:33:00,0.952,4.705,0
2026-06-25 08:34:00,0.97,4.643,2
2026-06-25 08:35:00,0.989,4.713,0
2026-06-25 08:36:00,1.029,4.878,0
2026-06-25 08:37:00,1.069,5.065,0
2026-06-25 08:38:00,1.097,5.225,2
2026-06-25 08:39:00,1.163,5.489,2
2026-06-25 08:40:00,1.228,5.741,0
2026-06-25 08:41:00,1.299,6.076,2
2026-06-25 08:42:00,1.397,6.462,0
2026-06-25 08:43:00,1.439,6.697,0
2026-06-25 08:44:00,1.446,6.762,0
2026-06-25 08:45:00,1.455,6.739,0
2026-06-25 08:46:00,1.479,6.796,0
2026-06-25 08:47:00,1.473,6.745,0
2026-06-25 08:48:00,1.463,6.711,2
2026-06-25 08:49:00,1.409,6.549,0
2026-06-25 08:50:00,1.343,6.324,2
2026-06-25 08:51:00,1.291,6.073,2
2026-06-25 08:52:00,1.273,5.917,2
2026-06-25 08:53:00,1.216,5.734,0
2026-06-25 08:54:00,1.186,5.634,0
2026-06-25 08:55:00,1.168,5.515,2
2026-06-25 08:56:00,1.152,5.408,0
2026-06-25 08:57:00,1.144,5.317,0
2026-06-25 08:58:00,1.157,5.299,2
2026-06-25 08:59:00,1.178,5.368,2
