"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-06 04:00:00,0.047,0.257,0
2026-06-06 04:01:00,0.037,0.261,2
2026-06-06 04:02:00,0.038,0.263,0
2026-06-06 04:03:00,0.088,0.333,0
2026-06-06 04:04:00,0.115,0.405,2
2026-06-06 04:05:00,0.126,0.404,0
2026-06-06 04:06:00,0.126,0.427,0
2026-06-06 04:07:00,0.127,0.427,0
2026-06-06 04:08:00,0.136,0.436,2
2026-06-06 04:09:00,0.145,0.439,2
2026-06-06 04:10:00,0.155,0.429,0
2026-06-06 04:11:00,0.13,0.431,2
2026-06-06 04:12:00,0.098,0.344,0
2026-06-06 04:13:00,0.1,0.291,0
2026-06-06 04:14:00,0.083,0.28,0
2026-06-06 04:15:00,0.089,0.28,0
2026-06-06 04:16:00,0.089,0.308,0
2026-06-06 04:17:00,0.072,0.322,0
2026-06-06 04:18:00,0.056,0.339,2
2026-06-06 04:19:00,0.068,0.337,0
2026-06-06 04:20:00,0.061,0.325,2
2026-06-06 04:21:00,0.049,0.341,2
2026-06-06 04:22:00,0.038,0.38,0
2026-06-06 04:23:00,0.032,0.39,0
2026-06-06 04:24:00,0.032,0.393,0
2026-06-06 04:25:00,0.04,0.384,2
2026-06-06 04:26:00,0.046,0.397,0
2026-06-06 04:27:00,0.048,0.414,0
2026-06-06 04:28:00,0.043,0.437,2
2026-06-06 04:29:00,0.047,0.451,2
2026-06-06 04:30:00,0.046,0.447,0
2026-06-06 04:31:00,0.047,0.454,2
2026-06-06 04:32:00,0.04,0.456,2
2026-06-06 04:33:00,0.107,0.58,0
2026-06-06 04:34:00,0.107,0.617,0
2026-06-06 04:35:00,0.111,0.641,2
2026-06-06 04:36:00,0.11,0.623,2
2026-06-06 04:37:00,0.105,0.637,0
2026-06-06 04:38:00,0.106,0.656,2
2026-06-06 04:39:00,0.107,0.658,2
2026-06-06 04:40:00,0.116,0.67,0
2026-06-06 04:41:00,0.106,0.646,0
2026-06-06 04:42:00,0.061,0.548,2
2026-06-06 04:43:00,0.057,0.511,0
2026-06-06 04:44:00,0.048,0.503,0
2026-06-06 04:45:00,0.062,0.506,2
2026-06-06 04:46:00,0.068,0.516,2
2026-06-06 04:47:00,0.07,0.506,2
2026-06-06 04:48:00,0.079,0.505,0
2026-06-06 04:49:00,0.085,0.538,2
2026-06-06 04:50:00,0.078,0.539,0
2026-06-06 04:51:00,0.075,0.536,0
2026-06-06 04:52:00,0.073,0.555,2
2026-06-06 04:53:00,0.087,0.575,0
2026-06-06 04:54:00,0.086,0.587,0
2026-06-06 04:55:00,0.077,0.57,0
2026-06-06 04:56:00,0.065,0.565,2
2026-06-06 04:57:00,0.053,0.552,0
2026-06-06 04:58:00,0.052,0.53,2
2026-06-06 04:59:00,0.06,0.537,2
