"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-20 02:00:00,0.128,2.143,2
2026-06-20 02:01:00,0.143,2.171,0
2026-06-20 02:02:00,0.163,2.254,2
2026-06-20 02:03:00,0.162,2.225,2
2026-06-20 02:04:00,0.164,2.13,0
2026-06-20 02:05:00,0.167,2.067,0
2026-06-20 02:06:00,0.219,2.137,0
2026-06-20 02:07:00,0.283,2.184,2
2026-06-20 02:08:00,0.308,2.196,0
2026-06-20 02:09:00,0.318,2.138,0
2026-06-20 02:10:00,0.31,2.023,2
2026-06-20 02:11:00,0.304,1.89,0
2026-06-20 02:12:00,0.301,1.825,0
2026-06-20 02:13:00,0.306,1.788,2
2026-06-20 02:14:00,0.327,1.681,2
2026-06-20 02:15:00,0.401,1.77,0
2026-06-20 02:16:00,0.339,1.64,0
2026-06-20 02:17:00,0.308,1.606,2
2026-06-20 02:18:00,0.307,1.622,2
2026-06-20 02:19:00,0.303,1.657,0
2026-06-20 02:20:00,0.297,1.774,2
2026-06-20 02:21:00,0.292,1.805,2
2026-06-20 02:22:00,0.252,1.77,0
2026-06-20 02:23:00,0.095,1.629,0
2026-06-20 02:24:00,0.06,1.544,2
2026-06-20 02:25:00,0.07,1.566,0
2026-06-20 02:26:00,0.075,1.611,0
2026-06-20 02:27:00,0.074,1.692,2
2026-06-20 02:28:00,0.083,1.704,2
2026-06-20 02:29:00,0.097,1.685,2
2026-06-20 02:30:00,0.183,1.801,2
2026-06-20 02:31:00,0.267,1.91,2
2026-06-20 02:32:00,0.316,2.094,0
2026-06-20 02:33:00,0.32,2.216,0
2026-06-20 02:34:00,0.326,2.238,2
2026-06-20 02:35:00,0.332,2.216,0
2026-06-20 02:36:00,0.336,2.219,0
2026-06-20 02:37:00,0.347,2.337,2
2026-06-20 02:38:00,0.404,2.561,2
2026-06-20 02:39:00,0.312,2.459,0
2026-06-20 02:40:00,0.257,2.354,2
2026-06-20 02:41:00,0.243,2.15,2
2026-06-20 02:42:00,0.226,2.027,0
2026-06-20 02:43:00,0.222,1.911,0
2026-06-20 02:44:00,0.263,1.947,0
2026-06-20 02:45:00,0.389,2.016,2
2026-06-20 02:46:00,0.519,2.154,0
2026-06-20 02:47:00,0.566,2.12,0
2026-06-20 02:48:00,0.573,2.134,2
2026-06-20 02:49:00,0.57,2.066,0
2026-06-20 02:50:00,0.563,2.085,0
2026-06-20 02:51:00,0.58,2.134,2
2026-06-20 02:52:00,0.587,2.238,0
2026-06-20 02:53:00,0.548,2.224,0
2026-06-20 02:54:00,0.37,1.974,0
2026-06-20 02:55:00,0.179,1.708,2
2026-06-20 02:56:00,0.148,1.616,2
2026-06-20 02:57:00,0.146,1.649,0
2026-06-20 02:58:00,0.144,1.718,2
2026-06-20 02:59:00,0.159,1.732,0
