"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-21 05:00:00,0.475,4.427,2
2026-06-21 05:01:00,0.482,4.431,0
2026-06-21 05:02:00,0.528,4.418,0
2026-06-21 05:03:00,0.524,4.444,2
2026-06-21 05:04:00,0.536,4.445,0
2026-06-21 05:05:00,0.564,4.42,0
2026-06-21 05:06:00,0.581,4.372,2
2026-06-21 05:07:00,0.566,4.367,2
2026-06-21 05:08:00,0.57,4.294,0
2026-06-21 05:09:00,0.594,4.26,2
2026-06-21 05:10:00,0.608,4.256,2
2026-06-21 05:11:00,0.572,4.261,0
2026-06-21 05:12:00,0.573,4.27,0
2026-06-21 05:13:00,0.567,4.294,2
2026-06-21 05:14:00,0.564,4.302,2
2026-06-21 05:15:00,0.564,4.341,0
2026-06-21 05:16:00,0.564,4.342,2
2026-06-21 05:17:00,0.569,4.349,2
2026-06-21 05:18:00,0.58,4.373,0
2026-06-21 05:19:00,0.59,4.345,0
2026-06-21 05:20:00,0.615,4.338,2
2026-06-21 05:21:00,0.616,4.339,0
2026-06-21 05:22:00,0.615,4.305,0
2026-06-21 05:23:00,0.634,4.294,2
2026-06-21 05:24:00,0.639,4.265,2
2026-06-21 05:25:00,0.654,4.257,2
2026-06-21 05:26:00,0.629,4.28,0
2026-06-21 05:27:00,0.621,4.256,2
2026-06-21 05:28:00,0.63,4.284,0
2026-06-21 05:29:00,0.629,4.296,0
2026-06-21 05:30:00,0.627,4.305,0
2026-06-21 05:31:00,0.628,4.298,0
2026-06-21 05:32:00,0.624,4.334,0
2026-06-21 05:33:00,0.628,4.382,0
2026-06-21 05:34:00,0.625,4.463,2
2026-06-21 05:35:00,0.636,4.516,0
2026-06-21 05:36:00,0.665,4.609,2
2026-06-21 05:37:00,0.681,4.674,2
2026-06-21 05:38:00,0.704,4.726,0
2026-06-21 05:39:00,0.736,4.758,0
2026-06-21 05:40:00,0.755,4.846,0
2026-06-21 05:41:00,0.777,4.917,2
2026-06-21 05:42:00,0.8,4.964,0
2026-06-21 05:43:00,0.811,4.977,0
2026-06-21 05:44:00,0.805,5.035,2
2026-06-21 05:45:00,0.814,5.046,0
2026-06-21 05:46:00,0.823,5.113,0
2026-06-21 05:47:00,0.837,5.188,2
2026-06-21 05:48:00,0.84,5.279,2
2026-06-21 05:49:00,0.841,5.288,0
2026-06-21 05:50:00,0.832,5.318,0
2026-06-21 05:51:00,0.82,5.345,2
2026-06-21 05:52:00,0.823,5.379,2
2026-06-21 05:53:00,0.805,5.43,0
2026-06-21 05:54:00,0.812,5.455,2
2026-06-21 05:55:00,0.787,5.458,2
2026-06-21 05:56:00,0.752,5.449,0
2026-06-21 05:57:00,0.763,5.433,0
2026-06-21 05:58:00,0.761,5.425,2
2026-06-21 05:59:00,0.771,5.437,0
