"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-20 11:00:00,1.22,2.075,2
2026-06-20 11:01:00,1.184,1.993,0
2026-06-20 11:02:00,0.973,1.659,0
2026-06-20 11:03:00,0.868,1.523,2
2026-06-20 11:04:00,0.716,1.174,2
2026-06-20 11:05:00,0.537,0.811,0
2026-06-20 11:06:00,0.467,0.703,2
2026-06-20 11:07:00,0.431,0.581,2
2026-06-20 11:08:00,0.427,0.555,0
2026-06-20 11:09:00,0.443,0.594,0
2026-06-20 11:10:00,0.509,0.807,2
2026-06-20 11:11:00,0.554,0.932,0
2026-06-20 11:12:00,0.603,1.072,0
2026-06-20 11:13:00,0.631,1.15,0
2026-06-20 11:14:00,0.675,1.234,2
2026-06-20 11:15:00,0.721,1.332,2
2026-06-20 11:16:00,0.698,1.306,0
2026-06-20 11:17:00,0.685,1.258,2
2026-06-20 11:18:00,0.595,0.988,0
2026-06-20 11:19:00,0.546,0.818,0
2026-06-20 11:20:00,0.505,0.666,0
2026-06-20 11:21:00,0.465,0.516,0
2026-06-20 11:22:00,0.429,0.422,1
2026-06-20 11:23:00,0.388,0.333,1
2026-06-20 11:24:00,0.389,0.302,1
2026-06-20 11:25:00,0.396,0.358,1
2026-06-20 11:26:00,0.409,0.419,2
2026-06-20 11:27:00,0.416,0.47,2
2026-06-20 11:28:00,0.409,0.487,0
2026-06-20 11:29:00,0.402,0.534,0
2026-06-20 11:30:00,0.393,0.565,0
2026-06-20 11:31:00,0.399,0.612,2
2026-06-20 11:32:00,0.406,0.647,0
2026-06-20 11:33:00,0.429,0.66,0
2026-06-20 11:34:00,0.478,0.704,2
2026-06-20 11:35:00,0.486,0.772,2
2026-06-20 11:36:00,0.484,0.813,0
2026-06-20 11:37:00,0.505,0.826,2
2026-06-20 11:38:00,0.511,0.883,2
2026-06-20 11:39:00,0.509,0.882,0
2026-06-20 11:40:00,0.506,0.845,0
2026-06-20 11:41:00,0.5,0.771,2
2026-06-20 11:42:00,0.478,0.733,2
2026-06-20 11:43:00,0.451,0.631,0
2026-06-20 11:44:00,0.442,0.581,2
2026-06-20 11:45:00,0.435,0.501,2
2026-06-20 11:46:00,0.454,0.456,0
2026-06-20 11:47:00,0.46,0.441,1
2026-06-20 11:48:00,0.471,0.456,1
2026-06-20 11:49:00,0.471,0.469,1
2026-06-20 11:50:00,0.46,0.473,0
2026-06-20 11:51:00,0.462,0.451,1
2026-06-20 11:52:00,0.451,0.441,1
2026-06-20 11:53:00,0.446,0.425,1
2026-06-20 11:54:00,0.437,0.416,1
2026-06-20 11:55:00,0.414,0.391,1
2026-06-20 11:56:00,0.404,0.346,1
2026-06-20 11:57:00,0.394,0.314,1
2026-06-20 11:58:00,0.399,0.29,1
2026-06-20 11:59:00,0.373,0.282,1
