"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-08 01:00:00,0.485,1.497,2
2026-06-08 01:01:00,0.548,1.686,2
2026-06-08 01:02:00,0.572,1.811,0
2026-06-08 01:03:00,0.585,1.975,0
2026-06-08 01:04:00,0.567,2.027,2
2026-06-08 01:05:00,0.565,2.016,0
2026-06-08 01:06:00,0.462,1.88,0
2026-06-08 01:07:00,0.353,1.676,2
2026-06-08 01:08:00,0.255,1.411,2
2026-06-08 01:09:00,0.151,1.023,0
2026-06-08 01:10:00,0.106,0.873,2
2026-06-08 01:11:00,0.116,0.774,2
2026-06-08 01:12:00,0.104,0.649,0
2026-06-08 01:13:00,0.108,0.634,0
2026-06-08 01:14:00,0.125,0.63,2
2026-06-08 01:15:00,0.125,0.504,2
2026-06-08 01:16:00,0.296,0.74,0
2026-06-08 01:17:00,0.311,0.679,2
2026-06-08 01:18:00,0.313,0.618,2
2026-06-08 01:19:00,0.306,0.573,0
2026-06-08 01:20:00,0.306,0.548,0
2026-06-08 01:21:00,0.323,0.545,2
2026-06-08 01:22:00,0.307,0.495,0
2026-06-08 01:23:00,0.336,0.58,0
2026-06-08 01:24:00,0.38,0.653,2
2026-06-08 01:25:00,0.39,0.757,2
2026-06-08 01:26:00,0.437,0.969,2
2026-06-08 01:27:00,0.447,1.043,0
2026-06-08 01:28:00,0.474,1.098,2
2026-06-08 01:29:00,0.515,1.249,0
2026-06-08 01:30:00,0.628,1.393,0
2026-06-08 01:31:00,0.683,1.508,2
2026-06-08 01:32:00,0.627,1.361,0
2026-06-08 01:33:00,0.477,1.006,0
2026-06-08 01:34:00,0.408,0.77,0
2026-06-08 01:35:00,0.369,0.62,2
2026-06-08 01:36:00,0.357,0.538,0
2026-06-08 01:37:00,0.29,0.408,2
2026-06-08 01:38:00,0.21,0.23,2
2026-06-08 01:39:00,0.131,0.099,1
2026-06-08 01:40:00,0.098,0.024,1
2026-06-08 01:41:00,0.103,0.022,1
2026-06-08 01:42:00,0.104,0.039,2
2026-06-08 01:43:00,0.154,0.13,1
2026-06-08 01:44:00,0.217,0.326,0
2026-06-08 01:45:00,0.332,0.556,2
2026-06-08 01:46:00,0.467,0.759,0
2026-06-08 01:47:00,0.519,0.9,0
2026-06-08 01:48:00,0.538,0.986,2
2026-06-08 01:49:00,0.547,1.016,2
2026-06-08 01:50:00,0.542,1.036,0
2026-06-08 01:51:00,0.524,1.019,0
2026-06-08 01:52:00,0.461,0.939,2
2026-06-08 01:53:00,0.404,0.791,2
2026-06-08 01:54:00,0.245,0.515,0
2026-06-08 01:55:00,0.143,0.342,2
2026-06-08 01:56:00,0.132,0.321,2
2026-06-08 01:57:00,0.123,0.247,0
2026-06-08 01:58:00,0.128,0.282,0
2026-06-08 01:59:00,0.172,0.381,2
