"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-03 14:00:00,0.723,1.415,0
2026-06-03 14:01:00,0.764,1.39,2
2026-06-03 14:02:00,0.764,1.27,0
2026-06-03 14:03:00,0.753,1.189,0
2026-06-03 14:04:00,0.755,1.079,2
2026-06-03 14:05:00,0.805,1.156,0
2026-06-03 14:06:00,0.806,0.996,0
2026-06-03 14:07:00,0.76,0.984,0
2026-06-03 14:08:00,0.695,0.953,2
2026-06-03 14:09:00,0.605,0.842,2
2026-06-03 14:10:00,0.56,0.805,0
2026-06-03 14:11:00,0.546,0.797,2
2026-06-03 14:12:00,0.528,0.802,0
2026-06-03 14:13:00,0.496,0.714,0
2026-06-03 14:14:00,0.446,0.666,0
2026-06-03 14:15:00,0.452,0.646,2
2026-06-03 14:16:00,0.477,0.659,0
2026-06-03 14:17:00,0.472,0.626,0
2026-06-03 14:18:00,0.471,0.606,2
2026-06-03 14:19:00,0.464,0.594,0
2026-06-03 14:20:00,0.471,0.611,2
2026-06-03 14:21:00,0.488,0.668,2
2026-06-03 14:22:00,0.519,0.743,2
2026-06-03 14:23:00,0.511,0.768,0
2026-06-03 14:24:00,0.504,0.779,0
2026-06-03 14:25:00,0.464,0.79,2
2026-06-03 14:26:00,0.476,0.826,0
2026-06-03 14:27:00,0.461,0.901,0
2026-06-03 14:28:00,0.473,0.939,2
2026-06-03 14:29:00,0.526,1.049,2
2026-06-03 14:30:00,0.575,1.111,0
2026-06-03 14:31:00,0.565,1.071,2
2026-06-03 14:32:00,0.564,1.054,2
2026-06-03 14:33:00,0.539,1.004,0
2026-06-03 14:34:00,0.519,0.911,0
2026-06-03 14:35:00,0.516,0.787,2
2026-06-03 14:36:00,0.516,0.745,2
2026-06-03 14:37:00,0.477,0.625,0
2026-06-03 14:38:00,0.46,0.576,2
2026-06-03 14:39:00,0.398,0.53,2
2026-06-03 14:40:00,0.401,0.648,0
2026-06-03 14:41:00,0.436,0.811,0
2026-06-03 14:42:00,0.514,0.958,2
2026-06-03 14:43:00,0.549,1.053,0
2026-06-03 14:44:00,0.62,1.17,0
2026-06-03 14:45:00,0.769,1.408,0
2026-06-03 14:46:00,0.912,1.726,2
2026-06-03 14:47:00,0.975,1.832,2
2026-06-03 14:48:00,1.04,1.873,0
2026-06-03 14:49:00,1.023,1.747,2
2026-06-03 14:50:00,1.019,1.63,0
2026-06-03 14:51:00,0.992,1.55,0
2026-06-03 14:52:00,0.962,1.502,0
2026-06-03 14:53:00,0.861,1.321,0
2026-06-03 14:54:00,0.773,1.15,0
2026-06-03 14:55:00,0.68,0.918,0
2026-06-03 14:56:00,0.625,0.848,2
2026-06-03 14:57:00,0.562,0.79,0
2026-06-03 14:58:00,0.518,0.728,2
2026-06-03 14:59:00,0.5,0.676,2
