"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-19 01:00:00,0.33,3.177,2
2026-06-19 01:01:00,0.335,3.366,0
2026-06-19 01:02:00,0.342,3.527,0
2026-06-19 01:03:00,0.339,3.704,0
2026-06-19 01:04:00,0.288,3.792,2
2026-06-19 01:05:00,0.28,3.863,2
2026-06-19 01:06:00,0.243,3.868,0
2026-06-19 01:07:00,0.247,3.952,2
2026-06-19 01:08:00,0.236,4.015,0
2026-06-19 01:09:00,0.238,4.007,0
2026-06-19 01:10:00,0.252,3.961,0
2026-06-19 01:11:00,0.262,3.903,0
2026-06-19 01:12:00,0.31,3.986,0
2026-06-19 01:13:00,0.328,3.973,0
2026-06-19 01:14:00,0.346,3.995,2
2026-06-19 01:15:00,0.365,4.035,0
2026-06-19 01:16:00,0.478,4.252,2
2026-06-19 01:17:00,0.622,4.655,2
2026-06-19 01:18:00,0.72,4.976,0
2026-06-19 01:19:00,0.759,5.155,0
2026-06-19 01:20:00,0.769,5.328,0
2026-06-19 01:21:00,0.732,5.392,2
2026-06-19 01:22:00,0.716,5.494,0
2026-06-19 01:23:00,0.694,5.511,0
2026-06-19 01:24:00,0.643,5.412,2
2026-06-19 01:25:00,0.545,5.173,2
2026-06-19 01:26:00,0.359,4.67,0
2026-06-19 01:27:00,0.27,4.379,2
2026-06-19 01:28:00,0.263,4.198,2
2026-06-19 01:29:00,0.256,4.043,0
2026-06-19 01:30:00,0.228,3.805,0
2026-06-19 01:31:00,0.257,3.648,2
2026-06-19 01:32:00,0.256,3.575,2
2026-06-19 01:33:00,0.253,3.518,0
2026-06-19 01:34:00,0.254,3.474,2
2026-06-19 01:35:00,0.246,3.422,2
2026-06-19 01:36:00,0.242,3.4,0
2026-06-19 01:37:00,0.201,3.298,0
2026-06-19 01:38:00,0.178,3.274,2
2026-06-19 01:39:00,0.147,3.191,0
2026-06-19 01:40:00,0.129,3.077,0
2026-06-19 01:41:00,0.126,3.039,2
2026-06-19 01:42:00,0.132,2.898,2
2026-06-19 01:43:00,0.178,2.844,2
2026-06-19 01:44:00,0.181,2.791,0
2026-06-19 01:45:00,0.182,2.727,2
2026-06-19 01:46:00,0.221,2.752,0
2026-06-19 01:47:00,0.24,2.748,0
2026-06-19 01:48:00,0.236,2.73,2
2026-06-19 01:49:00,0.236,2.758,0
2026-06-19 01:50:00,0.237,2.845,0
2026-06-19 01:51:00,0.214,2.955,0
2026-06-19 01:52:00,0.177,2.959,2
2026-06-19 01:53:00,0.151,2.981,0
2026-06-19 01:54:00,0.132,2.995,2
2026-06-19 01:55:00,0.114,2.976,2
2026-06-19 01:56:00,0.103,2.942,0
2026-06-19 01:57:00,0.101,2.947,0
2026-06-19 01:58:00,0.109,2.892,0
2026-06-19 01:59:00,0.152,2.885,2
