"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-14 20:00:00,0.173,3.553,0
2026-06-14 20:01:00,0.187,3.659,2
2026-06-14 20:02:00,0.183,3.719,2
2026-06-14 20:03:00,0.173,3.673,0
2026-06-14 20:04:00,0.176,3.551,2
2026-06-14 20:05:00,0.166,3.39,2
2026-06-14 20:06:00,0.157,3.205,0
2026-06-14 20:07:00,0.147,2.985,0
2026-06-14 20:08:00,0.154,2.771,2
2026-06-14 20:09:00,0.153,2.669,0
2026-06-14 20:10:00,0.161,2.608,0
2026-06-14 20:11:00,0.178,2.541,2
2026-06-14 20:12:00,0.17,2.548,2
2026-06-14 20:13:00,0.176,2.527,2
2026-06-14 20:14:00,0.183,2.544,2
2026-06-14 20:15:00,0.174,2.56,2
2026-06-14 20:16:00,0.171,2.585,0
2026-06-14 20:17:00,0.162,2.636,0
2026-06-14 20:18:00,0.148,2.584,2
2026-06-14 20:19:00,0.141,2.528,0
2026-06-14 20:20:00,0.144,2.483,0
2026-06-14 20:21:00,0.147,2.446,2
2026-06-14 20:22:00,0.148,2.451,2
2026-06-14 20:23:00,0.148,2.446,0
2026-06-14 20:24:00,0.14,2.489,2
2026-06-14 20:25:00,0.132,2.48,2
2026-06-14 20:26:00,0.12,2.462,0
2026-06-14 20:27:00,0.138,2.476,0
2026-06-14 20:28:00,0.144,2.492,2
2026-06-14 20:29:00,0.141,2.515,2
2026-06-14 20:30:00,0.138,2.535,0
2026-06-14 20:31:00,0.131,2.486,0
2026-06-14 20:32:00,0.126,2.449,2
2026-06-14 20:33:00,0.13,2.348,0
2026-06-14 20:34:00,0.131,2.322,0
2026-06-14 20:35:00,0.132,2.273,2
2026-06-14 20:36:00,0.118,2.257,0
2026-06-14 20:37:00,0.091,2.206,0
2026-06-14 20:38:00,0.099,2.119,0
2026-06-14 20:39:00,0.098,2.094,2
2026-06-14 20:40:00,0.103,2.05,2
2026-06-14 20:41:00,0.107,2.039,0
2026-06-14 20:42:00,0.105,2.049,2
2026-06-14 20:43:00,0.117,2,0
2026-06-14 20:44:00,0.119,2.008,0
2026-06-14 20:45:00,0.131,2.002,0
2026-06-14 20:46:00,0.127,2.018,0
2026-06-14 20:47:00,0.133,2.042,0
2026-06-14 20:48:00,0.135,2.056,0
2026-06-14 20:49:00,0.13,2.087,2
2026-06-14 20:50:00,0.137,2.096,0
2026-06-14 20:51:00,0.143,2.109,2
2026-06-14 20:52:00,0.135,2.128,2
2026-06-14 20:53:00,0.137,2.145,2
2026-06-14 20:54:00,0.138,2.139,0
2026-06-14 20:55:00,0.133,2.168,0
2026-06-14 20:56:00,0.133,2.162,2
2026-06-14 20:57:00,0.13,2.233,0
2026-06-14 20:58:00,0.131,2.262,0
2026-06-14 20:59:00,0.127,2.349,2
