"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-15 16:00:00,0.821,4.015,0
2026-06-15 16:01:00,0.821,4.014,0
2026-06-15 16:02:00,0.836,4.013,0
2026-06-15 16:03:00,0.856,3.992,0
2026-06-15 16:04:00,0.878,4.044,2
2026-06-15 16:05:00,0.885,4.068,0
2026-06-15 16:06:00,0.92,4.099,2
2026-06-15 16:07:00,0.925,4.126,2
2026-06-15 16:08:00,0.933,4.136,0
2026-06-15 16:09:00,0.947,4.187,0
2026-06-15 16:10:00,0.975,4.212,0
2026-06-15 16:11:00,0.962,4.226,2
2026-06-15 16:12:00,0.932,4.194,0
2026-06-15 16:13:00,0.904,4.145,0
2026-06-15 16:14:00,0.87,4.06,2
2026-06-15 16:15:00,0.852,4.04,0
2026-06-15 16:16:00,0.834,4.002,0
2026-06-15 16:17:00,0.819,3.955,2
2026-06-15 16:18:00,0.793,3.902,2
2026-06-15 16:19:00,0.754,3.849,0
2026-06-15 16:20:00,0.767,3.833,0
2026-06-15 16:21:00,0.768,3.851,2
2026-06-15 16:22:00,0.766,3.871,2
2026-06-15 16:23:00,0.757,3.887,0
2026-06-15 16:24:00,0.736,3.881,2
2026-06-15 16:25:00,0.727,3.875,2
2026-06-15 16:26:00,0.701,3.869,0
2026-06-15 16:27:00,0.701,3.856,0
2026-06-15 16:28:00,0.698,3.892,2
2026-06-15 16:29:00,0.696,3.896,0
2026-06-15 16:30:00,0.697,3.883,0
2026-06-15 16:31:00,0.703,3.896,2
2026-06-15 16:32:00,0.706,3.895,2
2026-06-15 16:33:00,0.727,3.915,2
2026-06-15 16:34:00,0.735,3.917,0
2026-06-15 16:35:00,0.727,3.918,2
2026-06-15 16:36:00,0.734,3.883,0
2026-06-15 16:37:00,0.742,3.863,0
2026-06-15 16:38:00,0.76,3.824,2
2026-06-15 16:39:00,0.753,3.781,0
2026-06-15 16:40:00,0.736,3.705,0
2026-06-15 16:41:00,0.736,3.616,0
2026-06-15 16:42:00,0.728,3.523,2
2026-06-15 16:43:00,0.72,3.49,0
2026-06-15 16:44:00,0.707,3.436,2
2026-06-15 16:45:00,0.694,3.405,2
2026-06-15 16:46:00,0.672,3.347,0
2026-06-15 16:47:00,0.648,3.347,0
2026-06-15 16:48:00,0.634,3.355,0
2026-06-15 16:49:00,0.635,3.369,2
2026-06-15 16:50:00,0.646,3.394,0
2026-06-15 16:51:00,0.634,3.42,0
2026-06-15 16:52:00,0.627,3.457,2
2026-06-15 16:53:00,0.646,3.455,0
2026-06-15 16:54:00,0.637,3.45,0
2026-06-15 16:55:00,0.638,3.484,2
2026-06-15 16:56:00,0.663,3.547,2
2026-06-15 16:57:00,0.682,3.574,0
2026-06-15 16:58:00,0.674,3.614,0
2026-06-15 16:59:00,0.667,3.594,2
