"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-22 19:00:00,0.17,2.982,2
2026-06-22 19:01:00,0.16,2.995,2
2026-06-22 19:02:00,0.173,3.053,0
2026-06-22 19:03:00,0.164,3.06,2
2026-06-22 19:04:00,0.153,3.051,0
2026-06-22 19:05:00,0.144,3.013,0
2026-06-22 19:06:00,0.131,2.97,0
2026-06-22 19:07:00,0.141,2.971,2
2026-06-22 19:08:00,0.133,2.947,0
2026-06-22 19:09:00,0.147,2.912,0
2026-06-22 19:10:00,0.149,2.859,2
2026-06-22 19:11:00,0.141,2.787,0
2026-06-22 19:12:00,0.132,2.7,2
2026-06-22 19:13:00,0.132,2.678,2
2026-06-22 19:14:00,0.133,2.625,2
2026-06-22 19:15:00,0.11,2.536,0
2026-06-22 19:16:00,0.104,2.437,0
2026-06-22 19:17:00,0.1,2.344,2
2026-06-22 19:18:00,0.095,2.238,0
2026-06-22 19:19:00,0.081,2.163,0
2026-06-22 19:20:00,0.074,2.125,2
2026-06-22 19:21:00,0.065,2.079,2
2026-06-22 19:22:00,0.058,2.038,0
2026-06-22 19:23:00,0.052,2.012,2
2026-06-22 19:24:00,0.077,2.001,2
2026-06-22 19:25:00,0.068,2.016,0
2026-06-22 19:26:00,0.073,2.026,0
2026-06-22 19:27:00,0.074,2.05,2
2026-06-22 19:28:00,0.076,2.063,2
2026-06-22 19:29:00,0.07,2.058,0
2026-06-22 19:30:00,0.076,2.056,2
2026-06-22 19:31:00,0.076,2.053,2
2026-06-22 19:32:00,0.063,2.088,0
2026-06-22 19:33:00,0.063,2.073,0
2026-06-22 19:34:00,0.06,2.053,2
2026-06-22 19:35:00,0.052,2.05,0
2026-06-22 19:36:00,0.049,2.033,0
2026-06-22 19:37:00,0.05,2.062,2
2026-06-22 19:38:00,0.055,2.076,2
2026-06-22 19:39:00,0.054,2.129,2
2026-06-22 19:40:00,0.051,2.145,0
2026-06-22 19:41:00,0.035,2.146,2
2026-06-22 19:42:00,0.031,2.175,0
2026-06-22 19:43:00,0.014,2.202,0
2026-06-22 19:44:00,0.009,2.196,2
2026-06-22 19:45:00,0.013,2.19,0
2026-06-22 19:46:00,0.01,2.184,0
2026-06-22 19:47:00,0.009,2.174,0
2026-06-22 19:48:00,0.015,2.172,2
2026-06-22 19:49:00,0.034,2.155,0
2026-06-22 19:50:00,0.048,2.168,2
2026-06-22 19:51:00,0.051,2.205,2
2026-06-22 19:52:00,0.059,2.239,0
2026-06-22 19:53:00,0.064,2.292,0
2026-06-22 19:54:00,0.054,2.318,0
2026-06-22 19:55:00,0.05,2.335,2
2026-06-22 19:56:00,0.048,2.33,0
2026-06-22 19:57:00,0.041,2.338,0
2026-06-22 19:58:00,0.032,2.341,2
2026-06-22 19:59:00,0.042,2.318,0
