"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-13 15:00:00,0.455,0.522,0
2026-06-13 15:01:00,0.462,0.534,2
2026-06-13 15:02:00,0.406,0.418,0
2026-06-13 15:03:00,0.351,0.216,1
2026-06-13 15:04:00,0.311,0.052,1
2026-06-13 15:05:00,0.286,-0.019,1
2026-06-13 15:06:00,0.296,-0.022,1
2026-06-13 15:07:00,0.286,-0.03,1
2026-06-13 15:08:00,0.276,-0.057,1
2026-06-13 15:09:00,0.269,-0.077,1
2026-06-13 15:10:00,0.259,-0.085,1
2026-06-13 15:11:00,0.257,-0.084,1
2026-06-13 15:12:00,0.238,-0.092,1
2026-06-13 15:13:00,0.231,-0.119,1
2026-06-13 15:14:00,0.233,-0.135,1
2026-06-13 15:15:00,0.232,-0.142,1
2026-06-13 15:16:00,0.239,-0.16,1
2026-06-13 15:17:00,0.248,-0.149,1
2026-06-13 15:18:00,0.253,-0.149,1
2026-06-13 15:19:00,0.258,-0.121,1
2026-06-13 15:20:00,0.258,-0.108,1
2026-06-13 15:21:00,0.281,-0.05,1
2026-06-13 15:22:00,0.291,0.012,1
2026-06-13 15:23:00,0.314,0.081,1
2026-06-13 15:24:00,0.317,0.114,1
2026-06-13 15:25:00,0.33,0.211,1
2026-06-13 15:26:00,0.344,0.318,1
2026-06-13 15:27:00,0.326,0.301,1
2026-06-13 15:28:00,0.32,0.245,1
2026-06-13 15:29:00,0.297,0.178,1
2026-06-13 15:30:00,0.279,0.127,1
2026-06-13 15:31:00,0.298,0.104,1
2026-06-13 15:32:00,0.362,0.245,1
2026-06-13 15:33:00,0.395,0.31,1
2026-06-13 15:34:00,0.407,0.269,1
2026-06-13 15:35:00,0.47,0.458,1
2026-06-13 15:36:00,0.522,0.636,2
2026-06-13 15:37:00,0.542,0.712,0
2026-06-13 15:38:00,0.55,0.726,0
2026-06-13 15:39:00,0.577,0.779,2
2026-06-13 15:40:00,0.525,0.703,0
2026-06-13 15:41:00,0.483,0.586,0
2026-06-13 15:42:00,0.453,0.503,2
2026-06-13 15:43:00,0.485,0.468,1
2026-06-13 15:44:00,0.532,0.547,0
2026-06-13 15:45:00,0.577,0.662,2
2026-06-13 15:46:00,0.594,0.74,2
2026-06-13 15:47:00,0.566,0.702,0
2026-06-13 15:48:00,0.532,0.646,0
2026-06-13 15:49:00,0.554,0.66,0
2026-06-13 15:50:00,0.556,0.661,2
2026-06-13 15:51:00,0.473,0.53,0
2026-06-13 15:52:00,0.429,0.418,1
2026-06-13 15:53:00,0.313,0.102,1
2026-06-13 15:54:00,0.271,-0.087,1
2026-06-13 15:55:00,0.417,0.192,1
2026-06-13 15:56:00,0.561,0.637,2
2026-06-13 15:57:00,0.671,1.012,0
2026-06-13 15:58:00,0.662,1.015,0
2026-06-13 15:59:00,0.672,1.043,0
