"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-08,0.291,0.984,0
2026-06-08 00:01:00,0.227,0.729,0
2026-06-08 00:02:00,0.205,0.54,2
2026-06-08 00:03:00,0.19,0.496,0
2026-06-08 00:04:00,0.187,0.454,0
2026-06-08 00:05:00,0.188,0.444,2
2026-06-08 00:06:00,0.191,0.432,0
2026-06-08 00:07:00,0.171,0.401,0
2026-06-08 00:08:00,0.138,0.369,0
2026-06-08 00:09:00,0.12,0.414,2
2026-06-08 00:10:00,0.115,0.448,2
2026-06-08 00:11:00,0.16,0.572,0
2026-06-08 00:12:00,0.274,0.876,2
2026-06-08 00:13:00,0.394,1.157,2
2026-06-08 00:14:00,0.597,1.571,0
2026-06-08 00:15:00,0.673,1.914,0
2026-06-08 00:16:00,0.692,1.962,2
2026-06-08 00:17:00,0.698,1.988,0
2026-06-08 00:18:00,0.699,1.949,0
2026-06-08 00:19:00,0.687,1.92,2
2026-06-08 00:20:00,0.608,1.79,2
2026-06-08 00:21:00,0.501,1.52,2
2026-06-08 00:22:00,0.322,1.137,2
2026-06-08 00:23:00,0.182,0.785,2
2026-06-08 00:24:00,0.153,0.564,0
2026-06-08 00:25:00,0.137,0.518,0
2026-06-08 00:26:00,0.145,0.524,2
2026-06-08 00:27:00,0.147,0.582,0
2026-06-08 00:28:00,0.156,0.59,0
2026-06-08 00:29:00,0.194,0.601,2
2026-06-08 00:30:00,0.323,0.773,2
2026-06-08 00:31:00,0.454,1.084,0
2026-06-08 00:32:00,0.459,1.136,2
2026-06-08 00:33:00,0.477,1.126,2
2026-06-08 00:34:00,0.489,1.159,0
2026-06-08 00:35:00,0.513,1.18,0
2026-06-08 00:36:00,0.579,1.335,2
2026-06-08 00:37:00,0.615,1.538,2
2026-06-08 00:38:00,0.59,1.613,0
2026-06-08 00:39:00,0.455,1.503,0
2026-06-08 00:40:00,0.409,1.449,2
2026-06-08 00:41:00,0.417,1.425,0
2026-06-08 00:42:00,0.385,1.357,0
2026-06-08 00:43:00,0.421,1.402,2
2026-06-08 00:44:00,0.435,1.354,0
2026-06-08 00:45:00,0.433,1.315,0
2026-06-08 00:46:00,0.442,1.212,0
2026-06-08 00:47:00,0.394,1.025,2
2026-06-08 00:48:00,0.363,0.816,2
2026-06-08 00:49:00,0.351,0.777,0
2026-06-08 00:50:00,0.35,0.791,2
2026-06-08 00:51:00,0.35,0.802,0
2026-06-08 00:52:00,0.272,0.699,0
2026-06-08 00:53:00,0.186,0.498,0
2026-06-08 00:54:00,0.129,0.381,0
2026-06-08 00:55:00,0.072,0.259,0
2026-06-08 00:56:00,0.095,0.282,0
2026-06-08 00:57:00,0.139,0.405,2
2026-06-08 00:58:00,0.275,0.712,0
2026-06-08 00:59:00,0.384,1.063,2
