"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-01 02:00:00,0.575,0.825,0
2026-06-01 02:01:00,0.6,0.857,0
2026-06-01 02:02:00,0.593,0.806,2
2026-06-01 02:03:00,0.58,0.744,2
2026-06-01 02:04:00,0.581,0.767,0
2026-06-01 02:05:00,0.308,0.37,0
2026-06-01 02:06:00,0.221,0.091,1
2026-06-01 02:07:00,0.189,0.01,1
2026-06-01 02:08:00,0.181,-0.003,1
2026-06-01 02:09:00,0.194,-0.006,1
2026-06-01 02:10:00,0.21,0.038,1
2026-06-01 02:11:00,0.234,0.097,1
2026-06-01 02:12:00,0.294,0.248,1
2026-06-01 02:13:00,0.328,0.376,2
2026-06-01 02:14:00,0.355,0.452,2
2026-06-01 02:15:00,0.394,0.541,0
2026-06-01 02:16:00,0.423,0.621,2
2026-06-01 02:17:00,0.427,0.65,0
2026-06-01 02:18:00,0.409,0.687,0
2026-06-01 02:19:00,0.401,0.694,0
2026-06-01 02:20:00,0.353,0.611,0
2026-06-01 02:21:00,0.304,0.511,0
2026-06-01 02:22:00,0.286,0.421,0
2026-06-01 02:23:00,0.248,0.451,2
2026-06-01 02:24:00,0.208,0.453,0
2026-06-01 02:25:00,0.198,0.53,2
2026-06-01 02:26:00,0.253,0.734,2
2026-06-01 02:27:00,0.359,1.151,2
2026-06-01 02:28:00,0.44,1.47,0
2026-06-01 02:29:00,0.488,1.702,0
2026-06-01 02:30:00,0.536,2.027,2
2026-06-01 02:31:00,0.542,2.194,0
2026-06-01 02:32:00,0.541,2.211,0
2026-06-01 02:33:00,0.528,2.205,2
2026-06-01 02:34:00,0.506,2.117,2
2026-06-01 02:35:00,0.456,1.963,0
2026-06-01 02:36:00,0.405,1.853,2
2026-06-01 02:37:00,0.363,1.853,2
2026-06-01 02:38:00,0.332,1.787,0
2026-06-01 02:39:00,0.288,1.698,0
2026-06-01 02:40:00,0.3,1.785,2
2026-06-01 02:41:00,0.374,2.029,2
2026-06-01 02:42:00,0.413,2.306,0
2026-06-01 02:43:00,0.395,2.52,2
2026-06-01 02:44:00,0.327,2.429,2
2026-06-01 02:45:00,0.293,2.397,0
2026-06-01 02:46:00,0.241,2.331,0
2026-06-01 02:47:00,0.228,2.404,2
2026-06-01 02:48:00,0.213,2.429,0
2026-06-01 02:49:00,0.164,2.33,0
2026-06-01 02:50:00,0.068,2.076,2
2026-06-01 02:51:00,0.055,1.921,2
2026-06-01 02:52:00,0.065,1.929,2
2026-06-01 02:53:00,0.096,2.011,0
2026-06-01 02:54:00,0.125,2.111,2
2026-06-01 02:55:00,0.132,2.062,0
2026-06-01 02:56:00,0.113,1.958,0
2026-06-01 02:57:00,0.12,1.923,0
2026-06-01 02:58:00,0.141,1.896,0
2026-06-01 02:59:00,0.141,1.845,0
