"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-13 16:00:00,0.692,1.094,2
2026-06-13 16:01:00,0.702,1.132,2
2026-06-13 16:02:00,0.712,1.176,0
2026-06-13 16:03:00,0.665,1.154,2
2026-06-13 16:04:00,0.499,0.714,0
2026-06-13 16:05:00,0.373,0.279,1
2026-06-13 16:06:00,0.332,0.116,1
2026-06-13 16:07:00,0.313,0.077,2
2026-06-13 16:08:00,0.311,0.064,1
2026-06-13 16:09:00,0.311,0.097,1
2026-06-13 16:10:00,0.308,0.108,2
2026-06-13 16:11:00,0.299,0.06,2
2026-06-13 16:12:00,0.308,0.047,2
2026-06-13 16:13:00,0.288,0.039,2
2026-06-13 16:14:00,0.268,0.018,2
2026-06-13 16:15:00,0.269,0.013,1
2026-06-13 16:16:00,0.278,-0.011,1
2026-06-13 16:17:00,0.265,-0.053,2
2026-06-13 16:18:00,0.28,-0.047,1
2026-06-13 16:19:00,0.28,-0.057,1
2026-06-13 16:20:00,0.282,-0.051,2
2026-06-13 16:21:00,0.284,-0.027,2
2026-06-13 16:22:00,0.297,-0.008,1
2026-06-13 16:23:00,0.314,0.012,2
2026-06-13 16:24:00,0.318,0.037,2
2026-06-13 16:25:00,0.322,0.067,1
2026-06-13 16:26:00,0.31,0.052,1
2026-06-13 16:27:00,0.293,0.032,2
2026-06-13 16:28:00,0.283,0.028,2
2026-06-13 16:29:00,0.282,0.023,1
2026-06-13 16:30:00,0.285,0.019,2
2026-06-13 16:31:00,0.267,0.022,2
2026-06-13 16:32:00,0.246,-0.028,1
2026-06-13 16:33:00,0.239,-0.044,1
2026-06-13 16:34:00,0.24,-0.023,2
2026-06-13 16:35:00,0.24,-0.032,1
2026-06-13 16:36:00,0.243,-0.051,1
2026-06-13 16:37:00,0.247,-0.07,1
2026-06-13 16:38:00,0.226,-0.066,2
2026-06-13 16:39:00,0.229,-0.071,2
2026-06-13 16:40:00,0.235,-0.039,1
2026-06-13 16:41:00,0.256,0.049,2
2026-06-13 16:42:00,0.301,0.22,1
2026-06-13 16:43:00,0.427,0.61,0
2026-06-13 16:44:00,0.564,0.994,0
2026-06-13 16:45:00,0.767,1.561,0
2026-06-13 16:46:00,1.033,2.443,0
2026-06-13 16:47:00,1.301,3.14,0
2026-06-13 16:48:00,1.472,3.619,2
2026-06-13 16:49:00,1.502,3.709,0
2026-06-13 16:50:00,1.507,3.726,2
2026-06-13 16:51:00,1.455,3.541,2
2026-06-13 16:52:00,1.314,3.189,2
2026-06-13 16:53:00,1.254,3.047,0
2026-06-13 16:54:00,1.068,2.389,0
2026-06-13 16:55:00,0.778,1.614,2
2026-06-13 16:56:00,0.571,1.064,0
2026-06-13 16:57:00,0.572,1.122,0
2026-06-13 16:58:00,0.588,1.242,2
2026-06-13 16:59:00,0.56,1.16,2
