"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-07 16:00:00,0.545,2.166,0
2026-06-07 16:01:00,0.569,2.152,2
2026-06-07 16:02:00,0.566,1.946,2
2026-06-07 16:03:00,0.555,1.827,0
2026-06-07 16:04:00,0.561,1.729,2
2026-06-07 16:05:00,0.532,1.455,0
2026-06-07 16:06:00,0.49,1.205,0
2026-06-07 16:07:00,0.432,1.025,2
2026-06-07 16:08:00,0.223,0.627,0
2026-06-07 16:09:00,0.179,0.421,0
2026-06-07 16:10:00,0.171,0.357,0
2026-06-07 16:11:00,0.171,0.355,2
2026-06-07 16:12:00,0.168,0.354,0
2026-06-07 16:13:00,0.151,0.36,2
2026-06-07 16:14:00,0.146,0.38,2
2026-06-07 16:15:00,0.17,0.378,0
2026-06-07 16:16:00,0.232,0.475,0
2026-06-07 16:17:00,0.296,0.517,0
2026-06-07 16:18:00,0.315,0.62,2
2026-06-07 16:19:00,0.332,0.783,0
2026-06-07 16:20:00,0.34,0.905,0
2026-06-07 16:21:00,0.35,1.009,2
2026-06-07 16:22:00,0.363,1.004,0
2026-06-07 16:23:00,0.375,0.999,0
2026-06-07 16:24:00,0.358,0.973,2
2026-06-07 16:25:00,0.27,0.825,2
2026-06-07 16:26:00,0.229,0.711,0
2026-06-07 16:27:00,0.182,0.503,0
2026-06-07 16:28:00,0.186,0.452,2
2026-06-07 16:29:00,0.193,0.357,2
2026-06-07 16:30:00,0.212,0.277,0
2026-06-07 16:31:00,0.242,0.406,2
2026-06-07 16:32:00,0.286,0.55,2
2026-06-07 16:33:00,0.331,0.742,0
2026-06-07 16:34:00,0.357,0.93,0
2026-06-07 16:35:00,0.372,1.115,2
2026-06-07 16:36:00,0.398,1.354,0
2026-06-07 16:37:00,0.404,1.524,0
2026-06-07 16:38:00,0.405,1.596,2
2026-06-07 16:39:00,0.376,1.747,2
2026-06-07 16:40:00,0.352,1.891,2
2026-06-07 16:41:00,0.331,1.899,2
2026-06-07 16:42:00,0.321,1.929,2
2026-06-07 16:43:00,0.332,2.071,0
2026-06-07 16:44:00,0.418,2.403,0
2026-06-07 16:45:00,0.445,2.409,2
2026-06-07 16:46:00,0.587,2.751,0
2026-06-07 16:47:00,0.62,2.814,0
2026-06-07 16:48:00,0.776,2.917,0
2026-06-07 16:49:00,0.855,2.982,2
2026-06-07 16:50:00,0.851,2.975,0
2026-06-07 16:51:00,0.866,2.96,2
2026-06-07 16:52:00,0.889,3.204,2
2026-06-07 16:53:00,0.847,3.24,0
2026-06-07 16:54:00,0.818,3.286,0
2026-06-07 16:55:00,0.719,3.106,0
2026-06-07 16:56:00,0.669,3.449,2
2026-06-07 16:57:00,0.506,3.165,0
2026-06-07 16:58:00,0.467,2.99,0
2026-06-07 16:59:00,0.435,2.934,2
