"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-14 15:00:00,0.311,0.733,0
2026-06-14 15:01:00,0.287,0.592,0
2026-06-14 15:02:00,0.275,0.607,2
2026-06-14 15:03:00,0.269,0.585,0
2026-06-14 15:04:00,0.269,0.558,2
2026-06-14 15:05:00,0.269,0.542,2
2026-06-14 15:06:00,0.273,0.503,0
2026-06-14 15:07:00,0.268,0.448,0
2026-06-14 15:08:00,0.257,0.426,0
2026-06-14 15:09:00,0.255,0.4,2
2026-06-14 15:10:00,0.258,0.37,0
2026-06-14 15:11:00,0.241,0.344,0
2026-06-14 15:12:00,0.249,0.359,2
2026-06-14 15:13:00,0.258,0.39,0
2026-06-14 15:14:00,0.248,0.411,0
2026-06-14 15:15:00,0.244,0.446,2
2026-06-14 15:16:00,0.255,0.48,0
2026-06-14 15:17:00,0.251,0.474,0
2026-06-14 15:18:00,0.247,0.514,0
2026-06-14 15:19:00,0.264,0.568,2
2026-06-14 15:20:00,0.288,0.625,2
2026-06-14 15:21:00,0.321,0.729,0
2026-06-14 15:22:00,0.453,1.054,2
2026-06-14 15:23:00,0.598,1.449,2
2026-06-14 15:24:00,0.729,1.893,0
2026-06-14 15:25:00,0.784,2.229,0
2026-06-14 15:26:00,0.802,2.316,2
2026-06-14 15:27:00,0.807,2.32,0
2026-06-14 15:28:00,0.787,2.294,0
2026-06-14 15:29:00,0.771,2.235,2
2026-06-14 15:30:00,0.701,2.04,2
2026-06-14 15:31:00,0.584,1.716,2
2026-06-14 15:32:00,0.419,1.247,2
2026-06-14 15:33:00,0.321,0.872,2
2026-06-14 15:34:00,0.272,0.668,0
2026-06-14 15:35:00,0.252,0.62,0
2026-06-14 15:36:00,0.247,0.617,2
2026-06-14 15:37:00,0.273,0.65,0
2026-06-14 15:38:00,0.279,0.684,0
2026-06-14 15:39:00,0.289,0.742,2
2026-06-14 15:40:00,0.304,0.763,2
2026-06-14 15:41:00,0.31,0.752,0
2026-06-14 15:42:00,0.303,0.774,2
2026-06-14 15:43:00,0.311,0.798,2
2026-06-14 15:44:00,0.314,0.83,0
2026-06-14 15:45:00,0.323,0.848,0
2026-06-14 15:46:00,0.394,1.084,2
2026-06-14 15:47:00,0.416,1.221,2
2026-06-14 15:48:00,0.419,1.295,0
2026-06-14 15:49:00,0.438,1.348,0
2026-06-14 15:50:00,0.447,1.394,2
2026-06-14 15:51:00,0.466,1.391,0
2026-06-14 15:52:00,0.465,1.388,0
2026-06-14 15:53:00,0.459,1.413,2
2026-06-14 15:54:00,0.436,1.393,0
2026-06-14 15:55:00,0.364,1.134,0
2026-06-14 15:56:00,0.346,1.014,0
2026-06-14 15:57:00,0.331,0.954,2
2026-06-14 15:58:00,0.326,0.945,2
2026-06-14 15:59:00,0.329,0.93,0
