"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-17 22:00:00,0.53,2.758,2
2026-06-17 22:01:00,0.513,2.643,0
2026-06-17 22:02:00,0.409,2.384,0
2026-06-17 22:03:00,0.361,2.19,0
2026-06-17 22:04:00,0.283,1.862,2
2026-06-17 22:05:00,0.201,1.567,0
2026-06-17 22:06:00,0.161,1.416,0
2026-06-17 22:07:00,0.167,1.391,2
2026-06-17 22:08:00,0.137,1.338,2
2026-06-17 22:09:00,0.118,1.312,2
2026-06-17 22:10:00,0.098,1.215,2
2026-06-17 22:11:00,0.111,1.102,2
2026-06-17 22:12:00,0.113,1.098,0
2026-06-17 22:13:00,0.113,1.134,0
2026-06-17 22:14:00,0.146,1.215,2
2026-06-17 22:15:00,0.226,1.422,0
2026-06-17 22:16:00,0.258,1.516,0
2026-06-17 22:17:00,0.292,1.592,2
2026-06-17 22:18:00,0.305,1.605,2
2026-06-17 22:19:00,0.295,1.626,0
2026-06-17 22:20:00,0.288,1.666,2
2026-06-17 22:21:00,0.305,1.73,2
2026-06-17 22:22:00,0.287,1.737,0
2026-06-17 22:23:00,0.25,1.737,0
2026-06-17 22:24:00,0.194,1.648,2
2026-06-17 22:25:00,0.166,1.61,2
2026-06-17 22:26:00,0.127,1.613,0
2026-06-17 22:27:00,0.118,1.634,2
2026-06-17 22:28:00,0.131,1.666,2
2026-06-17 22:29:00,0.15,1.672,0
2026-06-17 22:30:00,0.165,1.685,0
2026-06-17 22:31:00,0.169,1.695,2
2026-06-17 22:32:00,0.175,1.665,0
2026-06-17 22:33:00,0.167,1.64,0
2026-06-17 22:34:00,0.157,1.633,2
2026-06-17 22:35:00,0.173,1.644,2
2026-06-17 22:36:00,0.182,1.644,2
2026-06-17 22:37:00,0.21,1.695,0
2026-06-17 22:38:00,0.212,1.78,2
2026-06-17 22:39:00,0.29,1.87,0
2026-06-17 22:40:00,0.442,2.054,0
2026-06-17 22:41:00,0.484,2.174,2
2026-06-17 22:42:00,0.537,2.261,0
2026-06-17 22:43:00,0.567,2.256,0
2026-06-17 22:44:00,0.564,2.222,0
2026-06-17 22:45:00,0.536,2.168,2
2026-06-17 22:46:00,0.509,2.028,0
2026-06-17 22:47:00,0.467,1.837,2
2026-06-17 22:48:00,0.328,1.647,2
2026-06-17 22:49:00,0.246,1.44,0
2026-06-17 22:50:00,0.186,1.25,0
2026-06-17 22:51:00,0.169,1.18,0
2026-06-17 22:52:00,0.142,1.135,2
2026-06-17 22:53:00,0.143,1.093,0
2026-06-17 22:54:00,0.151,1.08,0
2026-06-17 22:55:00,0.164,1.075,2
2026-06-17 22:56:00,0.243,1.202,0
2026-06-17 22:57:00,0.294,1.261,0
2026-06-17 22:58:00,0.336,1.342,2
2026-06-17 22:59:00,0.364,1.381,2
