"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-14 10:00:00,0.5,0.91,2
2026-06-14 10:01:00,0.475,0.752,0
2026-06-14 10:02:00,0.492,0.759,2
2026-06-14 10:03:00,0.478,0.719,2
2026-06-14 10:04:00,0.492,0.704,0
2026-06-14 10:05:00,0.499,0.724,0
2026-06-14 10:06:00,0.504,0.727,2
2026-06-14 10:07:00,0.503,0.749,0
2026-06-14 10:08:00,0.515,0.759,0
2026-06-14 10:09:00,0.55,0.779,2
2026-06-14 10:10:00,0.535,0.756,2
2026-06-14 10:11:00,0.541,0.753,2
2026-06-14 10:12:00,0.57,0.79,0
2026-06-14 10:13:00,0.581,0.835,2
2026-06-14 10:14:00,0.58,0.883,0
2026-06-14 10:15:00,0.583,0.893,0
2026-06-14 10:16:00,0.576,0.893,2
2026-06-14 10:17:00,0.559,0.889,0
2026-06-14 10:18:00,0.514,0.861,0
2026-06-14 10:19:00,0.519,0.827,0
2026-06-14 10:20:00,0.52,0.824,2
2026-06-14 10:21:00,0.529,0.835,0
2026-06-14 10:22:00,0.523,0.856,2
2026-06-14 10:23:00,0.522,0.92,2
2026-06-14 10:24:00,0.511,0.949,0
2026-06-14 10:25:00,0.513,0.987,0
2026-06-14 10:26:00,0.516,1.036,0
2026-06-14 10:27:00,0.512,1.078,2
2026-06-14 10:28:00,0.514,1.11,0
2026-06-14 10:29:00,0.487,1.125,0
2026-06-14 10:30:00,0.479,1.105,2
2026-06-14 10:31:00,0.476,1.062,0
2026-06-14 10:32:00,0.5,1.06,0
2026-06-14 10:33:00,0.5,1.043,2
2026-06-14 10:34:00,0.509,1.009,2
2026-06-14 10:35:00,0.521,1.006,0
2026-06-14 10:36:00,0.525,1.015,0
2026-06-14 10:37:00,0.575,1.115,2
2026-06-14 10:38:00,0.603,1.126,2
2026-06-14 10:39:00,0.615,1.214,0
2026-06-14 10:40:00,0.613,1.259,2
2026-06-14 10:41:00,0.622,1.311,2
2026-06-14 10:42:00,0.651,1.481,0
2026-06-14 10:43:00,0.672,1.562,0
2026-06-14 10:44:00,0.677,1.607,2
2026-06-14 10:45:00,0.716,1.646,0
2026-06-14 10:46:00,0.657,1.571,0
2026-06-14 10:47:00,0.654,1.565,2
2026-06-14 10:48:00,0.63,1.476,2
2026-06-14 10:49:00,0.608,1.436,2
2026-06-14 10:50:00,0.591,1.382,2
2026-06-14 10:51:00,0.561,1.221,2
2026-06-14 10:52:00,0.523,1.134,0
2026-06-14 10:53:00,0.491,1.065,0
2026-06-14 10:54:00,0.469,0.997,2
2026-06-14 10:55:00,0.468,0.968,0
2026-06-14 10:56:00,0.455,0.908,0
2026-06-14 10:57:00,0.452,0.856,2
2026-06-14 10:58:00,0.446,0.809,2
2026-06-14 10:59:00,0.457,0.777,0
