"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-16 05:00:00,0.329,1.702,0
2026-06-16 05:01:00,0.318,1.677,2
2026-06-16 05:02:00,0.309,1.657,0
2026-06-16 05:03:00,0.269,1.604,0
2026-06-16 05:04:00,0.25,1.606,2
2026-06-16 05:05:00,0.261,1.604,0
2026-06-16 05:06:00,0.282,1.639,0
2026-06-16 05:07:00,0.348,1.782,2
2026-06-16 05:08:00,0.37,1.845,0
2026-06-16 05:09:00,0.403,1.938,0
2026-06-16 05:10:00,0.411,1.976,0
2026-06-16 05:11:00,0.415,2.011,2
2026-06-16 05:12:00,0.438,2.018,2
2026-06-16 05:13:00,0.436,2.021,0
2026-06-16 05:14:00,0.437,1.996,2
2026-06-16 05:15:00,0.385,1.88,0
2026-06-16 05:16:00,0.348,1.779,0
2026-06-16 05:17:00,0.347,1.722,0
2026-06-16 05:18:00,0.326,1.687,0
2026-06-16 05:19:00,0.316,1.659,0
2026-06-16 05:20:00,0.331,1.672,0
2026-06-16 05:21:00,0.334,1.664,2
2026-06-16 05:22:00,0.334,1.708,0
2026-06-16 05:23:00,0.364,1.779,2
2026-06-16 05:24:00,0.375,1.825,2
2026-06-16 05:25:00,0.392,1.886,2
2026-06-16 05:26:00,0.413,1.862,0
2026-06-16 05:27:00,0.429,1.843,0
2026-06-16 05:28:00,0.442,1.821,2
2026-06-16 05:29:00,0.454,1.843,0
2026-06-16 05:30:00,0.484,1.852,0
2026-06-16 05:31:00,0.499,1.834,2
2026-06-16 05:32:00,0.484,1.806,2
2026-06-16 05:33:00,0.496,1.817,0
2026-06-16 05:34:00,0.503,1.824,2
2026-06-16 05:35:00,0.52,1.887,2
2026-06-16 05:36:00,0.527,1.954,0
2026-06-16 05:37:00,0.563,2.027,0
2026-06-16 05:38:00,0.577,2.085,2
2026-06-16 05:39:00,0.599,2.139,2
2026-06-16 05:40:00,0.646,2.207,0
2026-06-16 05:41:00,0.671,2.237,2
2026-06-16 05:42:00,0.682,2.267,2
2026-06-16 05:43:00,0.675,2.255,0
2026-06-16 05:44:00,0.676,2.258,0
2026-06-16 05:45:00,0.677,2.262,2
2026-06-16 05:46:00,0.69,2.262,0
2026-06-16 05:47:00,0.694,2.271,0
2026-06-16 05:48:00,0.691,2.235,2
2026-06-16 05:49:00,0.667,2.191,2
2026-06-16 05:50:00,0.657,2.21,2
2026-06-16 05:51:00,0.658,2.231,0
2026-06-16 05:52:00,0.712,2.314,2
2026-06-16 05:53:00,0.734,2.354,0
2026-06-16 05:54:00,0.741,2.442,0
2026-06-16 05:55:00,0.785,2.564,2
2026-06-16 05:56:00,0.856,2.816,0
2026-06-16 05:57:00,0.892,2.931,0
2026-06-16 05:58:00,0.95,3.151,0
2026-06-16 05:59:00,0.991,3.307,2
