"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-30 12:00:00,0.29,0.947,0
2026-06-30 12:01:00,0.311,1.067,2
2026-06-30 12:02:00,0.266,1.043,2
2026-06-30 12:03:00,0.263,1.115,2
2026-06-30 12:04:00,0.274,1.202,0
2026-06-30 12:05:00,0.295,1.256,2
2026-06-30 12:06:00,0.333,1.408,0
2026-06-30 12:07:00,0.35,1.511,0
2026-06-30 12:08:00,0.385,1.564,2
2026-06-30 12:09:00,0.401,1.608,0
2026-06-30 12:10:00,0.428,1.66,0
2026-06-30 12:11:00,0.462,1.726,0
2026-06-30 12:12:00,0.466,1.7,2
2026-06-30 12:13:00,0.513,1.7,0
2026-06-30 12:14:00,0.65,2.008,2
2026-06-30 12:15:00,0.758,2.23,2
2026-06-30 12:16:00,0.822,2.367,0
2026-06-30 12:17:00,0.821,2.31,0
2026-06-30 12:18:00,0.823,2.171,0
2026-06-30 12:19:00,0.889,2.207,2
2026-06-30 12:20:00,0.873,2.106,0
2026-06-30 12:21:00,0.911,2.164,0
2026-06-30 12:22:00,0.849,2.03,2
2026-06-30 12:23:00,0.671,1.568,0
2026-06-30 12:24:00,0.564,1.187,0
2026-06-30 12:25:00,0.522,1,2
2026-06-30 12:26:00,0.529,1.01,2
2026-06-30 12:27:00,0.475,0.977,0
2026-06-30 12:28:00,0.467,0.968,0
2026-06-30 12:29:00,0.497,1.054,2
2026-06-30 12:30:00,0.53,1.102,2
2026-06-30 12:31:00,0.653,1.296,0
2026-06-30 12:32:00,0.694,1.43,2
2026-06-30 12:33:00,0.707,1.475,2
2026-06-30 12:34:00,0.698,1.469,0
2026-06-30 12:35:00,0.707,1.479,0
2026-06-30 12:36:00,0.703,1.496,2
2026-06-30 12:37:00,0.675,1.471,0
2026-06-30 12:38:00,0.641,1.358,0
2026-06-30 12:39:00,0.521,1.112,2
2026-06-30 12:40:00,0.443,0.952,2
2026-06-30 12:41:00,0.431,0.864,2
2026-06-30 12:42:00,0.435,0.798,2
2026-06-30 12:43:00,0.448,0.777,2
2026-06-30 12:44:00,0.448,0.747,0
2026-06-30 12:45:00,0.435,0.693,0
2026-06-30 12:46:00,0.518,0.955,2
2026-06-30 12:47:00,0.596,1.249,0
2026-06-30 12:48:00,0.65,1.485,0
2026-06-30 12:49:00,0.659,1.599,0
2026-06-30 12:50:00,0.656,1.607,2
2026-06-30 12:51:00,0.654,1.687,0
2026-06-30 12:52:00,0.695,1.857,2
2026-06-30 12:53:00,0.711,1.956,2
2026-06-30 12:54:00,0.727,2.07,0
2026-06-30 12:55:00,0.725,2.053,0
2026-06-30 12:56:00,0.653,1.839,0
2026-06-30 12:57:00,0.638,1.792,2
2026-06-30 12:58:00,0.629,1.763,0
2026-06-30 12:59:00,0.645,1.778,0
