"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-08 07:00:00,0.824,3.93,0
2026-06-08 07:01:00,0.954,4.27,2
2026-06-08 07:02:00,0.982,4.435,2
2026-06-08 07:03:00,0.971,4.433,0
2026-06-08 07:04:00,0.929,4.22,0
2026-06-08 07:05:00,0.871,4.015,2
2026-06-08 07:06:00,0.859,3.927,0
2026-06-08 07:07:00,0.795,3.762,0
2026-06-08 07:08:00,0.641,3.469,2
2026-06-08 07:09:00,0.52,3.257,0
2026-06-08 07:10:00,0.486,3.182,0
2026-06-08 07:11:00,0.555,3.357,0
2026-06-08 07:12:00,0.595,3.531,2
2026-06-08 07:13:00,0.621,3.61,2
2026-06-08 07:14:00,0.71,3.777,0
2026-06-08 07:15:00,0.775,3.97,2
2026-06-08 07:16:00,0.812,4.051,0
2026-06-08 07:17:00,0.851,4.132,0
2026-06-08 07:18:00,0.856,4.185,0
2026-06-08 07:19:00,0.789,3.965,0
2026-06-08 07:20:00,0.703,3.706,0
2026-06-08 07:21:00,0.701,3.71,0
2026-06-08 07:22:00,0.689,3.663,2
2026-06-08 07:23:00,0.602,3.471,0
2026-06-08 07:24:00,0.577,3.361,2
2026-06-08 07:25:00,0.56,3.388,2
2026-06-08 07:26:00,0.542,3.5,0
2026-06-08 07:27:00,0.529,3.464,0
2026-06-08 07:28:00,0.533,3.493,0
2026-06-08 07:29:00,0.556,3.509,2
2026-06-08 07:30:00,0.596,3.489,0
2026-06-08 07:31:00,0.638,3.565,0
2026-06-08 07:32:00,0.67,3.564,2
2026-06-08 07:33:00,0.662,3.489,2
2026-06-08 07:34:00,0.64,3.325,0
2026-06-08 07:35:00,0.627,3.135,2
2026-06-08 07:36:00,0.609,3.087,2
2026-06-08 07:37:00,0.577,3.056,0
2026-06-08 07:38:00,0.535,3.131,0
2026-06-08 07:39:00,0.478,3.186,2
2026-06-08 07:40:00,0.428,3.281,2
2026-06-08 07:41:00,0.67,3.976,0
2026-06-08 07:42:00,0.739,4.352,2
2026-06-08 07:43:00,0.758,4.578,2
2026-06-08 07:44:00,0.817,4.93,0
2026-06-08 07:45:00,0.932,5.32,0
2026-06-08 07:46:00,1.078,5.626,2
2026-06-08 07:47:00,1.22,5.879,0
2026-06-08 07:48:00,1.352,6.213,0
2026-06-08 07:49:00,1.332,6.295,2
2026-06-08 07:50:00,1.274,6.068,2
2026-06-08 07:51:00,1.319,6.133,2
2026-06-08 07:52:00,1.368,6.361,0
2026-06-08 07:53:00,1.412,6.692,2
2026-06-08 07:54:00,1.568,7.27,0
2026-06-08 07:55:00,1.603,7.686,0
2026-06-08 07:56:00,1.517,7.787,0
2026-06-08 07:57:00,1.438,7.59,0
2026-06-08 07:58:00,1.321,7.213,0
2026-06-08 07:59:00,1.205,6.852,0
