"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-20 08:00:00,0.558,1.534,2
2026-06-20 08:01:00,0.566,1.526,2
2026-06-20 08:02:00,0.578,1.475,0
2026-06-20 08:03:00,0.606,1.516,0
2026-06-20 08:04:00,0.645,1.555,0
2026-06-20 08:05:00,0.657,1.605,2
2026-06-20 08:06:00,0.686,1.649,0
2026-06-20 08:07:00,0.735,1.693,0
2026-06-20 08:08:00,0.782,1.698,2
2026-06-20 08:09:00,0.813,1.677,0
2026-06-20 08:10:00,0.842,1.666,0
2026-06-20 08:11:00,0.848,1.615,2
2026-06-20 08:12:00,0.85,1.574,0
2026-06-20 08:13:00,0.861,1.528,0
2026-06-20 08:14:00,0.851,1.435,0
2026-06-20 08:15:00,0.846,1.384,2
2026-06-20 08:16:00,0.799,1.308,2
2026-06-20 08:17:00,0.773,1.258,0
2026-06-20 08:18:00,0.749,1.231,2
2026-06-20 08:19:00,0.723,1.165,0
2026-06-20 08:20:00,0.72,1.111,0
2026-06-20 08:21:00,0.694,1.084,0
2026-06-20 08:22:00,0.696,1.066,2
2026-06-20 08:23:00,0.676,0.968,0
2026-06-20 08:24:00,0.679,0.879,0
2026-06-20 08:25:00,0.669,0.797,2
2026-06-20 08:26:00,0.652,0.727,0
2026-06-20 08:27:00,0.652,0.675,2
2026-06-20 08:28:00,0.641,0.644,2
2026-06-20 08:29:00,0.625,0.596,2
2026-06-20 08:30:00,0.626,0.557,1
2026-06-20 08:31:00,0.726,0.737,0
2026-06-20 08:32:00,0.807,0.937,2
2026-06-20 08:33:00,0.923,1.208,0
2026-06-20 08:34:00,1.063,1.447,0
2026-06-20 08:35:00,1.165,1.686,2
2026-06-20 08:36:00,1.256,1.992,2
2026-06-20 08:37:00,1.357,2.239,0
2026-06-20 08:38:00,1.412,2.4,2
2026-06-20 08:39:00,1.399,2.452,2
2026-06-20 08:40:00,1.306,2.353,0
2026-06-20 08:41:00,1.282,2.328,0
2026-06-20 08:42:00,1.241,2.318,2
2026-06-20 08:43:00,1.157,2.241,2
2026-06-20 08:44:00,1.069,2.069,0
2026-06-20 08:45:00,1.026,1.925,2
2026-06-20 08:46:00,0.969,1.793,2
2026-06-20 08:47:00,1.096,2.027,0
2026-06-20 08:48:00,1.307,2.443,0
2026-06-20 08:49:00,1.337,2.643,2
2026-06-20 08:50:00,1.37,2.752,0
2026-06-20 08:51:00,1.406,2.816,0
2026-06-20 08:52:00,1.415,2.903,0
2026-06-20 08:53:00,1.44,2.939,2
2026-06-20 08:54:00,1.45,3.084,2
2026-06-20 08:55:00,1.484,3.189,0
2026-06-20 08:56:00,1.292,2.873,2
2026-06-20 08:57:00,1.006,2.232,0
2026-06-20 08:58:00,0.907,1.904,0
2026-06-20 08:59:00,0.737,1.51,0
