"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-13 06:00:00,0.207,-0.061,1
2026-06-13 06:01:00,0.217,-0.056,1
2026-06-13 06:02:00,0.229,-0.043,1
2026-06-13 06:03:00,0.239,-0.038,1
2026-06-13 06:04:00,0.259,-0.004,1
2026-06-13 06:05:00,0.26,-0.009,1
2026-06-13 06:06:00,0.272,-0.009,1
2026-06-13 06:07:00,0.285,0.01,1
2026-06-13 06:08:00,0.29,0.026,1
2026-06-13 06:09:00,0.314,0.032,1
2026-06-13 06:10:00,0.312,0.048,1
2026-06-13 06:11:00,0.309,0.071,1
2026-06-13 06:12:00,0.315,0.09,1
2026-06-13 06:13:00,0.315,0.123,1
2026-06-13 06:14:00,0.319,0.186,1
2026-06-13 06:15:00,0.356,0.293,1
2026-06-13 06:16:00,0.372,0.36,1
2026-06-13 06:17:00,0.474,0.629,0
2026-06-13 06:18:00,0.507,0.793,2
2026-06-13 06:19:00,0.52,0.864,2
2026-06-13 06:20:00,0.555,0.957,0
2026-06-13 06:21:00,0.569,0.995,2
2026-06-13 06:22:00,0.621,1.156,2
2026-06-13 06:23:00,0.638,1.285,0
2026-06-13 06:24:00,0.622,1.277,0
2026-06-13 06:25:00,0.562,1.217,0
2026-06-13 06:26:00,0.505,1.065,2
2026-06-13 06:27:00,0.5,0.986,0
2026-06-13 06:28:00,0.482,0.918,0
2026-06-13 06:29:00,0.462,0.843,2
2026-06-13 06:30:00,0.439,0.82,0
2026-06-13 06:31:00,0.384,0.56,0
2026-06-13 06:32:00,0.372,0.442,2
2026-06-13 06:33:00,0.354,0.362,0
2026-06-13 06:34:00,0.363,0.278,1
2026-06-13 06:35:00,0.366,0.291,1
2026-06-13 06:36:00,0.36,0.258,1
2026-06-13 06:37:00,0.359,0.277,1
2026-06-13 06:38:00,0.368,0.265,1
2026-06-13 06:39:00,0.359,0.242,1
2026-06-13 06:40:00,0.369,0.256,1
2026-06-13 06:41:00,0.368,0.301,1
2026-06-13 06:42:00,0.368,0.325,1
2026-06-13 06:43:00,0.35,0.307,1
2026-06-13 06:44:00,0.349,0.289,1
2026-06-13 06:45:00,0.339,0.284,1
2026-06-13 06:46:00,0.318,0.26,1
2026-06-13 06:47:00,0.295,0.22,1
2026-06-13 06:48:00,0.294,0.198,1
2026-06-13 06:49:00,0.308,0.311,2
2026-06-13 06:50:00,0.31,0.357,2
2026-06-13 06:51:00,0.357,0.636,0
2026-06-13 06:52:00,0.392,0.871,0
2026-06-13 06:53:00,0.469,1.014,2
2026-06-13 06:54:00,0.501,1.144,0
2026-06-13 06:55:00,0.571,1.444,0
2026-06-13 06:56:00,0.623,1.738,2
2026-06-13 06:57:00,0.611,1.715,2
2026-06-13 06:58:00,0.583,1.547,0
2026-06-13 06:59:00,0.544,1.407,2
