"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-15 15:00:00,0.769,3.387,0
2026-06-15 15:01:00,0.767,3.396,2
2026-06-15 15:02:00,0.759,3.368,2
2026-06-15 15:03:00,0.777,3.421,0
2026-06-15 15:04:00,0.789,3.522,0
2026-06-15 15:05:00,0.796,3.563,2
2026-06-15 15:06:00,0.816,3.615,2
2026-06-15 15:07:00,0.818,3.634,0
2026-06-15 15:08:00,0.842,3.721,0
2026-06-15 15:09:00,0.869,3.82,2
2026-06-15 15:10:00,0.903,3.892,0
2026-06-15 15:11:00,0.923,3.915,0
2026-06-15 15:12:00,0.929,3.933,2
2026-06-15 15:13:00,0.936,3.934,0
2026-06-15 15:14:00,0.949,3.961,0
2026-06-15 15:15:00,0.936,3.941,0
2026-06-15 15:16:00,0.942,3.928,2
2026-06-15 15:17:00,0.939,3.925,2
2026-06-15 15:18:00,0.919,3.892,0
2026-06-15 15:19:00,0.901,3.896,2
2026-06-15 15:20:00,0.889,3.917,0
2026-06-15 15:21:00,0.874,3.95,0
2026-06-15 15:22:00,0.885,3.976,0
2026-06-15 15:23:00,0.876,3.969,0
2026-06-15 15:24:00,0.862,3.972,0
2026-06-15 15:25:00,0.832,3.974,0
2026-06-15 15:26:00,0.823,4.015,2
2026-06-15 15:27:00,0.818,4.022,0
2026-06-15 15:28:00,0.813,4.041,2
2026-06-15 15:29:00,0.818,4.058,2
2026-06-15 15:30:00,0.785,4.044,2
2026-06-15 15:31:00,0.773,4.022,0
2026-06-15 15:32:00,0.768,4.022,0
2026-06-15 15:33:00,0.768,4.044,2
2026-06-15 15:34:00,0.766,4.068,0
2026-06-15 15:35:00,0.785,4.056,0
2026-06-15 15:36:00,0.797,4.103,2
2026-06-15 15:37:00,0.816,4.182,2
2026-06-15 15:38:00,0.84,4.213,0
2026-06-15 15:39:00,0.866,4.242,2
2026-06-15 15:40:00,0.891,4.264,2
2026-06-15 15:41:00,0.938,4.3,0
2026-06-15 15:42:00,0.974,4.284,0
2026-06-15 15:43:00,0.976,4.267,2
2026-06-15 15:44:00,0.991,4.304,2
2026-06-15 15:45:00,0.998,4.301,0
2026-06-15 15:46:00,0.974,4.236,2
2026-06-15 15:47:00,0.952,4.181,2
2026-06-15 15:48:00,0.944,4.174,0
2026-06-15 15:49:00,0.891,4.138,0
2026-06-15 15:50:00,0.843,4.085,2
2026-06-15 15:51:00,0.82,4.055,0
2026-06-15 15:52:00,0.786,4.034,0
2026-06-15 15:53:00,0.78,3.999,2
2026-06-15 15:54:00,0.766,3.96,2
2026-06-15 15:55:00,0.757,3.943,2
2026-06-15 15:56:00,0.769,3.943,0
2026-06-15 15:57:00,0.766,3.943,2
2026-06-15 15:58:00,0.773,3.953,0
2026-06-15 15:59:00,0.804,3.995,0
