"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-22 02:00:00,0.079,3.899,0
2026-06-22 02:01:00,0.086,3.974,0
2026-06-22 02:02:00,0.075,3.988,2
2026-06-22 02:03:00,0.072,4.038,0
2026-06-22 02:04:00,0.082,4.052,0
2026-06-22 02:05:00,0.087,4.078,0
2026-06-22 02:06:00,0.091,4.11,2
2026-06-22 02:07:00,0.087,4.104,2
2026-06-22 02:08:00,0.08,4.116,0
2026-06-22 02:09:00,0.076,4.069,2
2026-06-22 02:10:00,0.067,4.032,0
2026-06-22 02:11:00,0.068,4.034,0
2026-06-22 02:12:00,0.05,4.037,0
2026-06-22 02:13:00,0.033,4.057,0
2026-06-22 02:14:00,0.035,4.02,0
2026-06-22 02:15:00,0.035,4.002,0
2026-06-22 02:16:00,0.039,3.996,2
2026-06-22 02:17:00,0.035,3.984,0
2026-06-22 02:18:00,0.029,3.991,2
2026-06-22 02:19:00,0.024,3.996,2
2026-06-22 02:20:00,0.028,3.98,2
2026-06-22 02:21:00,0.032,3.992,0
2026-06-22 02:22:00,0.028,3.99,0
2026-06-22 02:23:00,0.035,4.019,2
2026-06-22 02:24:00,0.038,4.036,0
2026-06-22 02:25:00,0.034,4.038,0
2026-06-22 02:26:00,0.035,4.047,2
2026-06-22 02:27:00,0.045,4.053,2
2026-06-22 02:28:00,0.06,4.081,0
2026-06-22 02:29:00,0.063,4.08,2
2026-06-22 02:30:00,0.067,4.143,2
2026-06-22 02:31:00,0.059,4.138,0
2026-06-22 02:32:00,0.065,4.156,0
2026-06-22 02:33:00,0.065,4.139,2
2026-06-22 02:34:00,0.075,4.119,2
2026-06-22 02:35:00,0.083,4.102,0
2026-06-22 02:36:00,0.07,4.07,2
2026-06-22 02:37:00,0.07,3.994,2
2026-06-22 02:38:00,0.075,3.906,0
2026-06-22 02:39:00,0.095,3.816,0
2026-06-22 02:40:00,0.102,3.761,2
2026-06-22 02:41:00,0.093,3.678,0
2026-06-22 02:42:00,0.076,3.627,0
2026-06-22 02:43:00,0.074,3.572,2
2026-06-22 02:44:00,0.074,3.524,2
2026-06-22 02:45:00,0.088,3.445,2
2026-06-22 02:46:00,0.076,3.427,0
2026-06-22 02:47:00,0.084,3.375,2
2026-06-22 02:48:00,0.069,3.327,0
2026-06-22 02:49:00,0.061,3.264,0
2026-06-22 02:50:00,0.056,3.202,2
2026-06-22 02:51:00,0.066,3.181,0
2026-06-22 02:52:00,0.051,3.134,0
2026-06-22 02:53:00,0.041,3.123,0
2026-06-22 02:54:00,0.038,3.099,2
2026-06-22 02:55:00,0.041,3.079,0
2026-06-22 02:56:00,0.041,3.068,2
2026-06-22 02:57:00,0.044,3.091,2
2026-06-22 02:58:00,0.048,3.1,0
2026-06-22 02:59:00,0.054,3.083,0
