"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-08 21:00:00,0.113,3.21,0
2026-06-08 21:01:00,0.115,3.102,2
2026-06-08 21:02:00,0.136,3.229,0
2026-06-08 21:03:00,0.154,3.34,2
2026-06-08 21:04:00,0.214,4.004,2
2026-06-08 21:05:00,0.243,4.357,0
2026-06-08 21:06:00,0.239,4.458,0
2026-06-08 21:07:00,0.236,4.605,0
2026-06-08 21:08:00,0.22,4.582,2
2026-06-08 21:09:00,0.22,4.618,0
2026-06-08 21:10:00,0.21,4.557,0
2026-06-08 21:11:00,0.194,4.39,2
2026-06-08 21:12:00,0.152,4.073,0
2026-06-08 21:13:00,0.114,3.502,0
2026-06-08 21:14:00,0.116,3.155,2
2026-06-08 21:15:00,0.117,3.016,0
2026-06-08 21:16:00,0.111,2.74,0
2026-06-08 21:17:00,0.124,2.646,0
2026-06-08 21:18:00,0.135,2.534,2
2026-06-08 21:19:00,0.142,2.461,2
2026-06-08 21:20:00,0.148,2.319,0
2026-06-08 21:21:00,0.153,2.089,2
2026-06-08 21:22:00,0.171,2.056,2
2026-06-08 21:23:00,0.18,1.973,0
2026-06-08 21:24:00,0.19,1.958,0
2026-06-08 21:25:00,0.2,1.884,2
2026-06-08 21:26:00,0.196,1.841,0
2026-06-08 21:27:00,0.207,1.759,0
2026-06-08 21:28:00,0.234,1.726,2
2026-06-08 21:29:00,0.225,1.685,2
2026-06-08 21:30:00,0.22,1.624,2
2026-06-08 21:31:00,0.189,1.557,2
2026-06-08 21:32:00,0.187,1.584,2
2026-06-08 21:33:00,0.183,1.621,0
2026-06-08 21:34:00,0.243,2.019,0
2026-06-08 21:35:00,0.265,2.437,2
2026-06-08 21:36:00,0.261,2.735,0
2026-06-08 21:37:00,0.242,3.036,0
2026-06-08 21:38:00,0.252,3.542,2
2026-06-08 21:39:00,0.268,3.897,2
2026-06-08 21:40:00,0.269,4.24,0
2026-06-08 21:41:00,0.271,4.535,2
2026-06-08 21:42:00,0.244,4.673,2
2026-06-08 21:43:00,0.196,4.496,0
2026-06-08 21:44:00,0.165,4.356,0
2026-06-08 21:45:00,0.165,4.214,0
2026-06-08 21:46:00,0.154,4.086,2
2026-06-08 21:47:00,0.15,3.939,0
2026-06-08 21:48:00,0.151,3.865,0
2026-06-08 21:49:00,0.167,3.753,2
2026-06-08 21:50:00,0.175,3.81,0
2026-06-08 21:51:00,0.198,3.89,0
2026-06-08 21:52:00,0.189,3.953,2
2026-06-08 21:53:00,0.19,4.038,0
2026-06-08 21:54:00,0.191,4.25,0
2026-06-08 21:55:00,0.193,4.376,0
2026-06-08 21:56:00,0.185,4.436,2
2026-06-08 21:57:00,0.181,4.52,2
2026-06-08 21:58:00,0.15,4.539,0
2026-06-08 21:59:00,0.121,4.431,2
