"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-07 21:00:00,0.128,2.587,2
2026-06-07 21:01:00,0.13,2.616,0
2026-06-07 21:02:00,0.177,2.698,0
2026-06-07 21:03:00,0.263,2.841,2
2026-06-07 21:04:00,0.278,2.875,0
2026-06-07 21:05:00,0.315,2.925,0
2026-06-07 21:06:00,0.311,2.803,2
2026-06-07 21:07:00,0.314,2.701,2
2026-06-07 21:08:00,0.314,2.701,0
2026-06-07 21:09:00,0.322,2.708,0
2026-06-07 21:10:00,0.311,2.597,2
2026-06-07 21:11:00,0.28,2.649,2
2026-06-07 21:12:00,0.204,2.66,0
2026-06-07 21:13:00,0.172,2.709,2
2026-06-07 21:14:00,0.179,2.803,2
2026-06-07 21:15:00,0.19,2.904,0
2026-06-07 21:16:00,0.189,2.941,0
2026-06-07 21:17:00,0.199,2.946,2
2026-06-07 21:18:00,0.206,3.038,0
2026-06-07 21:19:00,0.22,3.067,0
2026-06-07 21:20:00,0.22,3.067,2
2026-06-07 21:21:00,0.343,3.253,2
2026-06-07 21:22:00,0.352,3.215,2
2026-06-07 21:23:00,0.351,3.208,2
2026-06-07 21:24:00,0.351,3.154,2
2026-06-07 21:25:00,0.351,3.139,0
2026-06-07 21:26:00,0.345,3.066,0
2026-06-07 21:27:00,0.344,2.925,2
2026-06-07 21:28:00,0.305,2.815,0
2026-06-07 21:29:00,0.243,2.668,0
2026-06-07 21:30:00,0.196,2.6,2
2026-06-07 21:31:00,0.181,2.48,2
2026-06-07 21:32:00,0.168,2.339,0
2026-06-07 21:33:00,0.165,2.166,2
2026-06-07 21:34:00,0.167,1.973,2
2026-06-07 21:35:00,0.235,1.99,0
2026-06-07 21:36:00,0.242,1.909,0
2026-06-07 21:37:00,0.304,1.825,0
2026-06-07 21:38:00,0.326,1.67,2
2026-06-07 21:39:00,0.443,1.885,0
2026-06-07 21:40:00,0.564,2.309,0
2026-06-07 21:41:00,0.622,2.536,2
2026-06-07 21:42:00,0.634,2.621,0
2026-06-07 21:43:00,0.577,2.615,0
2026-06-07 21:44:00,0.561,2.577,2
2026-06-07 21:45:00,0.522,2.544,0
2026-06-07 21:46:00,0.474,2.442,0
2026-06-07 21:47:00,0.428,2.335,0
2026-06-07 21:48:00,0.289,1.863,2
2026-06-07 21:49:00,0.243,1.476,2
2026-06-07 21:50:00,0.344,1.488,0
2026-06-07 21:51:00,0.562,1.661,2
2026-06-07 21:52:00,0.602,1.757,2
2026-06-07 21:53:00,0.632,1.756,0
2026-06-07 21:54:00,0.652,1.78,0
2026-06-07 21:55:00,0.658,1.752,2
2026-06-07 21:56:00,0.666,1.76,0
2026-06-07 21:57:00,0.651,1.806,0
2026-06-07 21:58:00,0.592,1.741,2
2026-06-07 21:59:00,0.378,1.332,2
