"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-30 04:00:00,0.154,3.212,0
2026-06-30 04:01:00,0.15,3.182,0
2026-06-30 04:02:00,0.151,3.161,0
2026-06-30 04:03:00,0.147,3.149,0
2026-06-30 04:04:00,0.157,3.112,2
2026-06-30 04:05:00,0.163,3.106,0
2026-06-30 04:06:00,0.167,3.073,2
2026-06-30 04:07:00,0.17,3.077,2
2026-06-30 04:08:00,0.185,3.118,0
2026-06-30 04:09:00,0.195,3.095,0
2026-06-30 04:10:00,0.188,3.07,0
2026-06-30 04:11:00,0.182,3.082,2
2026-06-30 04:12:00,0.175,3.092,0
2026-06-30 04:13:00,0.179,3.12,0
2026-06-30 04:14:00,0.183,3.119,2
2026-06-30 04:15:00,0.172,3.127,2
2026-06-30 04:16:00,0.163,3.049,0
2026-06-30 04:17:00,0.149,3.063,2
2026-06-30 04:18:00,0.159,3.056,2
2026-06-30 04:19:00,0.163,3.07,0
2026-06-30 04:20:00,0.183,3.07,0
2026-06-30 04:21:00,0.183,3.053,2
2026-06-30 04:22:00,0.191,3.046,2
2026-06-30 04:23:00,0.19,3.062,0
2026-06-30 04:24:00,0.206,3.089,2
2026-06-30 04:25:00,0.216,3.086,2
2026-06-30 04:26:00,0.238,3.123,0
2026-06-30 04:27:00,0.233,3.17,0
2026-06-30 04:28:00,0.235,3.227,2
2026-06-30 04:29:00,0.234,3.262,0
2026-06-30 04:30:00,0.233,3.298,0
2026-06-30 04:31:00,0.234,3.292,2
2026-06-30 04:32:00,0.243,3.268,2
2026-06-30 04:33:00,0.239,3.267,2
2026-06-30 04:34:00,0.225,3.309,0
2026-06-30 04:35:00,0.233,3.286,2
2026-06-30 04:36:00,0.234,3.265,0
2026-06-30 04:37:00,0.234,3.251,0
2026-06-30 04:38:00,0.243,3.182,2
2026-06-30 04:39:00,0.238,3.193,0
2026-06-30 04:40:00,0.241,3.19,0
2026-06-30 04:41:00,0.24,3.19,0
2026-06-30 04:42:00,0.292,3.32,2
2026-06-30 04:43:00,0.284,3.286,0
2026-06-30 04:44:00,0.282,3.264,2
2026-06-30 04:45:00,0.276,3.36,2
2026-06-30 04:46:00,0.287,3.362,0
2026-06-30 04:47:00,0.293,3.494,0
2026-06-30 04:48:00,0.296,3.553,0
2026-06-30 04:49:00,0.294,3.58,2
2026-06-30 04:50:00,0.281,3.538,0
2026-06-30 04:51:00,0.246,3.444,0
2026-06-30 04:52:00,0.251,3.462,2
2026-06-30 04:53:00,0.261,3.415,0
2026-06-30 04:54:00,0.26,3.381,0
2026-06-30 04:55:00,0.28,3.385,2
2026-06-30 04:56:00,0.287,3.296,2
2026-06-30 04:57:00,0.295,3.243,0
2026-06-30 04:58:00,0.299,3.261,0
2026-06-30 04:59:00,0.3,3.252,2
