"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-19 23:00:00,0.548,2.8,0
2026-06-19 23:01:00,0.661,2.956,2
2026-06-19 23:02:00,0.746,3.082,0
2026-06-19 23:03:00,0.765,3.169,2
2026-06-19 23:04:00,0.759,3.221,2
2026-06-19 23:05:00,0.701,3.152,0
2026-06-19 23:06:00,0.658,3.068,0
2026-06-19 23:07:00,0.564,2.883,0
2026-06-19 23:08:00,0.419,2.639,2
2026-06-19 23:09:00,0.341,2.505,0
2026-06-19 23:10:00,0.247,2.374,0
2026-06-19 23:11:00,0.199,2.218,2
2026-06-19 23:12:00,0.208,2.25,2
2026-06-19 23:13:00,0.211,2.319,0
2026-06-19 23:14:00,0.221,2.442,2
2026-06-19 23:15:00,0.246,2.583,2
2026-06-19 23:16:00,0.302,2.672,0
2026-06-19 23:17:00,0.363,2.822,0
2026-06-19 23:18:00,0.388,3.022,2
2026-06-19 23:19:00,0.399,3.143,2
2026-06-19 23:20:00,0.384,3.168,0
2026-06-19 23:21:00,0.379,3.185,2
2026-06-19 23:22:00,0.364,3.148,2
2026-06-19 23:23:00,0.326,3.029,0
2026-06-19 23:24:00,0.291,2.953,0
2026-06-19 23:25:00,0.201,2.752,2
2026-06-19 23:26:00,0.164,2.52,0
2026-06-19 23:27:00,0.138,2.335,0
2026-06-19 23:28:00,0.123,2.164,2
2026-06-19 23:29:00,0.167,2.208,2
2026-06-19 23:30:00,0.231,2.27,2
2026-06-19 23:31:00,0.317,2.441,0
2026-06-19 23:32:00,0.447,2.722,2
2026-06-19 23:33:00,0.498,2.749,0
2026-06-19 23:34:00,0.569,2.865,0
2026-06-19 23:35:00,0.564,2.86,2
2026-06-19 23:36:00,0.584,2.805,0
2026-06-19 23:37:00,0.571,2.697,0
2026-06-19 23:38:00,0.509,2.492,0
2026-06-19 23:39:00,0.375,2.095,2
2026-06-19 23:40:00,0.31,1.854,0
2026-06-19 23:41:00,0.199,1.515,2
2026-06-19 23:42:00,0.137,1.341,2
2026-06-19 23:43:00,0.085,1.168,0
2026-06-19 23:44:00,0.071,1.133,0
2026-06-19 23:45:00,0.068,1.073,0
2026-06-19 23:46:00,0.076,1.045,2
2026-06-19 23:47:00,0.077,0.994,0
2026-06-19 23:48:00,0.113,0.996,0
2026-06-19 23:49:00,0.125,1.006,2
2026-06-19 23:50:00,0.149,1.031,0
2026-06-19 23:51:00,0.158,1.053,0
2026-06-19 23:52:00,0.155,1.027,2
2026-06-19 23:53:00,0.17,1.013,2
2026-06-19 23:54:00,0.175,1.022,0
2026-06-19 23:55:00,0.177,1.009,0
2026-06-19 23:56:00,0.178,1.03,2
2026-06-19 23:57:00,0.145,0.978,2
2026-06-19 23:58:00,0.134,0.956,0
2026-06-19 23:59:00,0.121,0.916,2
