"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-12 23:00:00,0.146,0.859,2
2026-06-12 23:01:00,0.138,0.873,0
2026-06-12 23:02:00,0.137,0.871,2
2026-06-12 23:03:00,0.134,0.844,2
2026-06-12 23:04:00,0.132,0.855,0
2026-06-12 23:05:00,0.121,0.898,0
2026-06-12 23:06:00,0.11,0.94,2
2026-06-12 23:07:00,0.109,0.948,2
2026-06-12 23:08:00,0.117,0.974,0
2026-06-12 23:09:00,0.115,0.969,0
2026-06-12 23:10:00,0.109,0.962,2
2026-06-12 23:11:00,0.097,0.945,0
2026-06-12 23:12:00,0.1,0.917,0
2026-06-12 23:13:00,0.098,0.846,2
2026-06-12 23:14:00,0.095,0.757,0
2026-06-12 23:15:00,0.106,0.69,0
2026-06-12 23:16:00,0.097,0.631,0
2026-06-12 23:17:00,0.093,0.563,2
2026-06-12 23:18:00,0.104,0.509,2
2026-06-12 23:19:00,0.116,0.48,0
2026-06-12 23:20:00,0.151,0.475,2
2026-06-12 23:21:00,0.157,0.466,0
2026-06-12 23:22:00,0.158,0.44,0
2026-06-12 23:23:00,0.147,0.426,0
2026-06-12 23:24:00,0.139,0.407,2
2026-06-12 23:25:00,0.131,0.391,0
2026-06-12 23:26:00,0.129,0.39,0
2026-06-12 23:27:00,0.121,0.356,2
2026-06-12 23:28:00,0.094,0.321,0
2026-06-12 23:29:00,0.044,0.25,2
2026-06-12 23:30:00,0.038,0.223,2
2026-06-12 23:31:00,0.047,0.23,2
2026-06-12 23:32:00,0.054,0.245,0
2026-06-12 23:33:00,0.055,0.277,0
2026-06-12 23:34:00,0.044,0.271,2
2026-06-12 23:35:00,0.05,0.298,0
2026-06-12 23:36:00,0.063,0.33,0
2026-06-12 23:37:00,0.094,0.368,2
2026-06-12 23:38:00,0.11,0.385,2
2026-06-12 23:39:00,0.105,0.403,0
2026-06-12 23:40:00,0.108,0.419,2
2026-06-12 23:41:00,0.116,0.367,2
2026-06-12 23:42:00,0.121,0.333,0
2026-06-12 23:43:00,0.133,0.326,0
2026-06-12 23:44:00,0.122,0.277,2
2026-06-12 23:45:00,0.101,0.224,2
2026-06-12 23:46:00,0.074,0.168,0
2026-06-12 23:47:00,0.075,0.121,0
2026-06-12 23:48:00,0.069,0.076,2
2026-06-12 23:49:00,0.059,0.035,1
2026-06-12 23:50:00,0.06,0.043,1
2026-06-12 23:51:00,0.055,-0.012,1
2026-06-12 23:52:00,0.057,-0.015,1
2026-06-12 23:53:00,0.065,-0.023,1
2026-06-12 23:54:00,0.075,-0.038,1
2026-06-12 23:55:00,0.061,-0.03,1
2026-06-12 23:56:00,0.063,-0.048,1
2026-06-12 23:57:00,0.057,-0.055,1
2026-06-12 23:58:00,0.073,-0.063,1
2026-06-12 23:59:00,0.064,-0.072,1
