"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-01 21:00:00,0.585,1.922,2
2026-06-01 21:01:00,0.615,1.983,0
2026-06-01 21:02:00,0.612,1.948,2
2026-06-01 21:03:00,0.628,1.909,2
2026-06-01 21:04:00,0.732,2.04,2
2026-06-01 21:05:00,0.816,2.204,0
2026-06-01 21:06:00,0.822,2.163,0
2026-06-01 21:07:00,0.728,2.054,2
2026-06-01 21:08:00,0.696,2.062,0
2026-06-01 21:09:00,0.664,2.19,0
2026-06-01 21:10:00,0.672,2.418,2
2026-06-01 21:11:00,0.653,2.668,2
2026-06-01 21:12:00,0.613,2.773,0
2026-06-01 21:13:00,0.456,2.652,2
2026-06-01 21:14:00,0.258,2.414,2
2026-06-01 21:15:00,0.232,2.382,0
2026-06-01 21:16:00,0.226,2.332,0
2026-06-01 21:17:00,0.229,2.24,2
2026-06-01 21:18:00,0.375,2.276,2
2026-06-01 21:19:00,0.462,2.177,0
2026-06-01 21:20:00,0.532,2.073,2
2026-06-01 21:21:00,0.551,1.922,2
2026-06-01 21:22:00,0.545,1.826,0
2026-06-01 21:23:00,0.538,1.75,0
2026-06-01 21:24:00,0.54,1.669,2
2026-06-01 21:25:00,0.531,1.561,0
2026-06-01 21:26:00,0.454,1.381,0
2026-06-01 21:27:00,0.392,1.25,2
2026-06-01 21:28:00,0.316,1.142,2
2026-06-01 21:29:00,0.36,1.254,2
2026-06-01 21:30:00,0.38,1.285,0
2026-06-01 21:31:00,0.43,1.42,2
2026-06-01 21:32:00,0.442,1.477,0
2026-06-01 21:33:00,0.462,1.537,0
2026-06-01 21:34:00,0.507,1.613,2
2026-06-01 21:35:00,0.548,1.725,0
2026-06-01 21:36:00,0.6,1.774,0
2026-06-01 21:37:00,0.604,1.74,0
2026-06-01 21:38:00,0.702,1.889,2
2026-06-01 21:39:00,0.672,1.889,0
2026-06-01 21:40:00,0.679,1.913,2
2026-06-01 21:41:00,0.703,1.914,2
2026-06-01 21:42:00,0.7,1.964,0
2026-06-01 21:43:00,0.666,1.942,0
2026-06-01 21:44:00,0.654,1.98,0
2026-06-01 21:45:00,0.529,1.833,2
2026-06-01 21:46:00,0.455,1.777,0
2026-06-01 21:47:00,0.377,1.603,0
2026-06-01 21:48:00,0.386,1.637,2
2026-06-01 21:49:00,0.399,1.694,0
2026-06-01 21:50:00,0.456,1.863,0
2026-06-01 21:51:00,0.549,2.018,2
2026-06-01 21:52:00,0.619,2.097,2
2026-06-01 21:53:00,0.635,2.09,0
2026-06-01 21:54:00,0.626,2.074,0
2026-06-01 21:55:00,0.664,2.117,2
2026-06-01 21:56:00,0.731,2.22,2
2026-06-01 21:57:00,0.796,2.369,0
2026-06-01 21:58:00,0.819,2.441,2
2026-06-01 21:59:00,0.747,2.279,2
