"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-10 12:00:00,0.255,0.388,2
2026-06-10 12:01:00,0.249,0.343,2
2026-06-10 12:02:00,0.254,0.304,2
2026-06-10 12:03:00,0.261,0.285,0
2026-06-10 12:04:00,0.271,0.223,1
2026-06-10 12:05:00,0.348,0.345,1
2026-06-10 12:06:00,0.523,0.787,2
2026-06-10 12:07:00,0.724,1.329,0
2026-06-10 12:08:00,0.937,2.072,2
2026-06-10 12:09:00,1.133,2.714,2
2026-06-10 12:10:00,1.482,3.593,0
2026-06-10 12:11:00,1.721,4.104,0
2026-06-10 12:12:00,1.977,4.621,2
2026-06-10 12:13:00,2.2,5.079,0
2026-06-10 12:14:00,2.283,5.198,0
2026-06-10 12:15:00,2.228,5.009,2
2026-06-10 12:16:00,2.15,4.774,2
2026-06-10 12:17:00,2.103,4.606,2
2026-06-10 12:18:00,1.965,4.304,2
2026-06-10 12:19:00,1.74,3.84,2
2026-06-10 12:20:00,1.526,3.523,0
2026-06-10 12:21:00,1.296,3.215,0
2026-06-10 12:22:00,1.13,3.091,2
2026-06-10 12:23:00,1.307,3.581,0
2026-06-10 12:24:00,1.676,4.336,0
2026-06-10 12:25:00,2.064,5.204,0
2026-06-10 12:26:00,2.296,5.782,2
2026-06-10 12:27:00,2.315,5.945,0
2026-06-10 12:28:00,2.342,5.965,2
2026-06-10 12:29:00,2.377,6.076,2
2026-06-10 12:30:00,2.378,6.045,0
2026-06-10 12:31:00,2.323,5.771,0
2026-06-10 12:32:00,1.77,4.533,0
2026-06-10 12:33:00,1.282,3.328,2
2026-06-10 12:34:00,0.978,2.487,0
2026-06-10 12:35:00,0.7,1.524,0
2026-06-10 12:36:00,0.614,1.101,2
2026-06-10 12:37:00,0.57,0.869,0
2026-06-10 12:38:00,0.553,0.655,0
2026-06-10 12:39:00,0.567,0.531,1
2026-06-10 12:40:00,0.6,0.549,1
2026-06-10 12:41:00,0.661,0.604,1
2026-06-10 12:42:00,0.703,0.706,0
2026-06-10 12:43:00,0.747,0.838,2
2026-06-10 12:44:00,0.795,0.985,2
2026-06-10 12:45:00,0.868,1.192,0
2026-06-10 12:46:00,0.89,1.276,2
2026-06-10 12:47:00,0.925,1.337,2
2026-06-10 12:48:00,0.927,1.341,0
2026-06-10 12:49:00,0.892,1.303,0
2026-06-10 12:50:00,0.827,1.209,2
2026-06-10 12:51:00,0.824,1.152,0
2026-06-10 12:52:00,0.747,0.974,0
2026-06-10 12:53:00,0.692,0.791,2
2026-06-10 12:54:00,0.635,0.66,2
2026-06-10 12:55:00,0.623,0.624,2
2026-06-10 12:56:00,0.753,0.905,2
2026-06-10 12:57:00,0.904,1.231,2
2026-06-10 12:58:00,0.996,1.586,0
2026-06-10 12:59:00,0.977,1.614,0
