"date (UTC)","SO2 (ppb)","Flag"
2026-09-14 06:00:00,0.902,0
2026-09-14 06:01:00,0.911,0
2026-09-14 06:02:00,0.869,0
2026-09-14 06:03:00,0.855,0
2026-09-14 06:04:00,0.835,0
2026-09-14 06:05:00,0.813,0
2026-09-14 06:06:00,0.821,0
2026-09-14 06:07:00,0.819,0
2026-09-14 06:08:00,0.761,0
2026-09-14 06:09:00,0.769,1
2026-09-14 06:10:00,0.789,0
2026-09-14 06:11:00,0.77,0
2026-09-14 06:12:00,0.746,0
2026-09-14 06:13:00,0.77,0
2026-09-14 06:14:00,0.773,0
2026-09-14 06:15:00,0.727,0
2026-09-14 06:16:00,0.74,0
2026-09-14 06:17:00,0.704,0
2026-09-14 06:18:00,0.74,0
2026-09-14 06:19:00,0.749,0
2026-09-14 06:20:00,0.779,0
2026-09-14 06:21:00,0.806,0
2026-09-14 06:22:00,0.846,0
2026-09-14 06:23:00,0.908,0
2026-09-14 06:24:00,0.945,0
2026-09-14 06:25:00,0.93,0
2026-09-14 06:26:00,0.908,0
2026-09-14 06:27:00,0.901,0
2026-09-14 06:28:00,0.915,0
2026-09-14 06:29:00,0.877,0
2026-09-14 06:30:00,0.813,0
2026-09-14 06:31:00,0.808,0
2026-09-14 06:32:00,0.803,0
2026-09-14 06:33:00,0.796,0
2026-09-14 06:34:00,0.798,0
2026-09-14 06:35:00,0.784,0
2026-09-14 06:36:00,0.768,0
2026-09-14 06:37:00,0.733,0
2026-09-14 06:38:00,0.693,0
2026-09-14 06:39:00,0.65,0
2026-09-14 06:40:00,0.658,0
2026-09-14 06:41:00,0.652,0
2026-09-14 06:42:00,0.617,0
2026-09-14 06:43:00,0.606,0
2026-09-14 06:44:00,0.576,1
2026-09-14 06:45:00,0.611,0
2026-09-14 06:46:00,0.685,0
2026-09-14 06:47:00,0.728,0
2026-09-14 06:48:00,0.736,1
2026-09-14 06:49:00,0.742,0
2026-09-14 06:50:00,0.711,0
2026-09-14 06:51:00,0.711,0
2026-09-14 06:52:00,0.709,0
2026-09-14 06:53:00,0.686,0
2026-09-14 06:54:00,0.733,0
2026-09-14 06:55:00,0.745,0
2026-09-14 06:56:00,0.722,1
2026-09-14 06:57:00,0.707,0
2026-09-14 06:58:00,0.763,0
2026-09-14 06:59:00,0.749,0
