"date (UTC)","SO2 (ppb)","Flag"
2026-09-20 22:00:00,0.764,0
2026-09-20 22:01:00,0.765,1
2026-09-20 22:02:00,0.761,1
2026-09-20 22:03:00,0.732,0
2026-09-20 22:04:00,0.705,0
2026-09-20 22:05:00,0.689,0
2026-09-20 22:06:00,0.7,0
2026-09-20 22:07:00,0.654,1
2026-09-20 22:08:00,0.658,1
2026-09-20 22:09:00,0.721,0
2026-09-20 22:10:00,0.761,0
2026-09-20 22:11:00,0.81,0
2026-09-20 22:12:00,0.862,0
2026-09-20 22:13:00,0.883,0
2026-09-20 22:14:00,0.915,0
2026-09-20 22:15:00,0.904,1
2026-09-20 22:16:00,0.891,0
2026-09-20 22:17:00,0.822,0
2026-09-20 22:18:00,0.751,0
2026-09-20 22:19:00,0.736,0
2026-09-20 22:20:00,0.708,0
2026-09-20 22:21:00,0.666,1
2026-09-20 22:22:00,0.63,0
2026-09-20 22:23:00,0.652,0
2026-09-20 22:24:00,0.617,0
2026-09-20 22:25:00,0.605,0
2026-09-20 22:26:00,0.612,0
2026-09-20 22:27:00,0.584,0
2026-09-20 22:28:00,0.545,0
2026-09-20 22:29:00,0.578,0
2026-09-20 22:30:00,0.579,0
2026-09-20 22:31:00,0.543,0
2026-09-20 22:32:00,0.497,0
2026-09-20 22:33:00,0.495,0
2026-09-20 22:34:00,0.569,1
2026-09-20 22:35:00,0.58,0
2026-09-20 22:36:00,0.598,0
2026-09-20 22:37:00,0.619,0
2026-09-20 22:38:00,0.61,0
2026-09-20 22:39:00,0.609,0
2026-09-20 22:40:00,0.634,0
2026-09-20 22:41:00,0.569,0
2026-09-20 22:42:00,0.516,1
2026-09-20 22:43:00,0.495,0
2026-09-20 22:44:00,0.462,0
2026-09-20 22:45:00,0.394,0
2026-09-20 22:46:00,0.336,0
2026-09-20 22:47:00,0.348,0
2026-09-20 22:48:00,0.338,0
2026-09-20 22:49:00,0.359,0
2026-09-20 22:50:00,0.365,0
2026-09-20 22:51:00,0.381,0
2026-09-20 22:52:00,0.385,0
2026-09-20 22:53:00,0.357,1
2026-09-20 22:54:00,0.331,0
2026-09-20 22:55:00,0.295,0
2026-09-20 22:56:00,0.256,0
2026-09-20 22:57:00,0.242,1
2026-09-20 22:58:00,0.19,0
2026-09-20 22:59:00,0.179,0
