"date (UTC)","SO2 (ppb)","Flag"
2026-09-12 13:00:00,0.943,0
2026-09-12 13:01:00,0.955,0
2026-09-12 13:02:00,0.918,0
2026-09-12 13:03:00,0.908,0
2026-09-12 13:04:00,0.919,0
2026-09-12 13:05:00,0.903,0
2026-09-12 13:06:00,0.921,0
2026-09-12 13:07:00,0.955,0
2026-09-12 13:08:00,0.93,0
2026-09-12 13:09:00,0.94,0
2026-09-12 13:10:00,0.955,0
2026-09-12 13:11:00,0.939,0
2026-09-12 13:12:00,0.984,0
2026-09-12 13:13:00,1.059,0
2026-09-12 13:14:00,1.071,0
2026-09-12 13:15:00,1.049,0
2026-09-12 13:16:00,1.052,0
2026-09-12 13:17:00,1.086,0
2026-09-12 13:18:00,1.103,0
2026-09-12 13:19:00,1.091,0
2026-09-12 13:20:00,1.018,0
2026-09-12 13:21:00,1.028,0
2026-09-12 13:22:00,1.061,0
2026-09-12 13:23:00,1.061,0
2026-09-12 13:24:00,1.086,0
2026-09-12 13:25:00,1.08,0
2026-09-12 13:26:00,1.005,0
2026-09-12 13:27:00,1.021,0
2026-09-12 13:28:00,1.021,0
2026-09-12 13:29:00,0.943,0
2026-09-12 13:30:00,0.926,0
2026-09-12 13:31:00,0.951,0
2026-09-12 13:32:00,0.956,0
2026-09-12 13:33:00,0.928,0
2026-09-12 13:34:00,0.93,0
2026-09-12 13:35:00,0.945,0
2026-09-12 13:36:00,0.984,0
2026-09-12 13:37:00,0.976,0
2026-09-12 13:38:00,0.944,0
2026-09-12 13:39:00,0.928,0
2026-09-12 13:40:00,0.912,0
2026-09-12 13:41:00,0.886,0
2026-09-12 13:42:00,0.942,0
2026-09-12 13:43:00,0.975,1
2026-09-12 13:44:00,1.005,0
2026-09-12 13:45:00,1.05,0
2026-09-12 13:46:00,1.085,0
2026-09-12 13:47:00,1.099,0
2026-09-12 13:48:00,1.098,0
2026-09-12 13:49:00,1.105,0
2026-09-12 13:50:00,1.106,0
2026-09-12 13:51:00,1.127,0
2026-09-12 13:52:00,1.135,0
2026-09-12 13:53:00,1.124,1
2026-09-12 13:54:00,1.147,0
2026-09-12 13:55:00,1.18,0
2026-09-12 13:56:00,1.206,0
2026-09-12 13:57:00,1.25,0
2026-09-12 13:58:00,1.193,0
2026-09-12 13:59:00,1.122,0
