"date (UTC)","SO2 (ppb)","Flag"
2026-09-25 17:00:00,0.826,0
2026-09-25 17:01:00,0.862,0
2026-09-25 17:02:00,0.939,0
2026-09-25 17:03:00,0.959,0
2026-09-25 17:04:00,0.983,0
2026-09-25 17:05:00,0.999,0
2026-09-25 17:06:00,1.051,0
2026-09-25 17:07:00,1.081,0
2026-09-25 17:08:00,1.067,0
2026-09-25 17:09:00,1.027,0
2026-09-25 17:10:00,1.054,0
2026-09-25 17:11:00,1.051,0
2026-09-25 17:12:00,1.055,0
2026-09-25 17:13:00,0.998,0
2026-09-25 17:14:00,0.977,0
2026-09-25 17:15:00,0.992,0
2026-09-25 17:16:00,0.986,0
2026-09-25 17:17:00,0.975,0
2026-09-25 17:18:00,0.918,0
2026-09-25 17:19:00,0.931,0
2026-09-25 17:20:00,0.938,0
2026-09-25 17:21:00,0.953,1
2026-09-25 17:22:00,0.98,0
2026-09-25 17:23:00,1.029,0
2026-09-25 17:24:00,1.097,1
2026-09-25 17:25:00,1.15,0
2026-09-25 17:26:00,1.135,1
2026-09-25 17:27:00,1.115,0
2026-09-25 17:28:00,1.143,0
2026-09-25 17:29:00,1.165,0
2026-09-25 17:30:00,1.183,0
2026-09-25 17:31:00,1.209,0
2026-09-25 17:32:00,1.208,1
2026-09-25 17:33:00,1.178,0
2026-09-25 17:34:00,1.179,0
2026-09-25 17:35:00,1.123,0
2026-09-25 17:36:00,1.144,0
2026-09-25 17:37:00,1.14,0
2026-09-25 17:38:00,1.115,0
2026-09-25 17:39:00,1.103,0
2026-09-25 17:40:00,1.067,0
2026-09-25 17:41:00,1.003,0
2026-09-25 17:42:00,1.011,0
2026-09-25 17:43:00,1.072,0
2026-09-25 17:44:00,1.067,0
2026-09-25 17:45:00,1.078,0
2026-09-25 17:46:00,1.09,0
2026-09-25 17:47:00,1.1,0
2026-09-25 17:48:00,1.134,0
2026-09-25 17:49:00,1.132,1
2026-09-25 17:50:00,1.154,0
2026-09-25 17:51:00,1.197,0
2026-09-25 17:52:00,1.159,0
2026-09-25 17:53:00,1.109,0
2026-09-25 17:54:00,1.077,0
2026-09-25 17:55:00,1.029,0
2026-09-25 17:56:00,1.011,0
2026-09-25 17:57:00,1.027,0
2026-09-25 17:58:00,0.985,0
2026-09-25 17:59:00,0.936,0
