"date (UTC)","SO2 (ppb)","Flag"
2026-09-23 18:00:00,0.973,0
2026-09-23 18:01:00,0.973,1
2026-09-23 18:02:00,0.952,0
2026-09-23 18:03:00,0.969,0
2026-09-23 18:04:00,0.968,0
2026-09-23 18:05:00,0.981,1
2026-09-23 18:06:00,1.01,1
2026-09-23 18:07:00,1.032,0
2026-09-23 18:08:00,1.047,0
2026-09-23 18:09:00,1.048,0
2026-09-23 18:10:00,1.051,0
2026-09-23 18:11:00,1.017,0
2026-09-23 18:12:00,1.012,0
2026-09-23 18:13:00,1.054,0
2026-09-23 18:14:00,1.068,0
2026-09-23 18:15:00,1.047,1
2026-09-23 18:16:00,1.01,0
2026-09-23 18:17:00,0.99,0
2026-09-23 18:18:00,1.018,0
2026-09-23 18:19:00,0.955,1
2026-09-23 18:20:00,0.913,1
2026-09-23 18:21:00,0.929,1
2026-09-23 18:22:00,0.902,1
2026-09-23 18:23:00,0.884,0
2026-09-23 18:24:00,0.889,1
2026-09-23 18:25:00,0.921,0
2026-09-23 18:26:00,0.908,0
2026-09-23 18:27:00,0.914,0
2026-09-23 18:28:00,0.92,0
2026-09-23 18:29:00,0.896,0
2026-09-23 18:30:00,0.896,0
2026-09-23 18:31:00,0.916,0
2026-09-23 18:32:00,0.939,0
2026-09-23 18:33:00,0.947,0
2026-09-23 18:34:00,0.969,0
2026-09-23 18:35:00,0.994,0
2026-09-23 18:36:00,1.061,0
2026-09-23 18:37:00,1.066,0
2026-09-23 18:38:00,1.11,0
2026-09-23 18:39:00,1.137,0
2026-09-23 18:40:00,1.113,0
2026-09-23 18:41:00,1.059,0
2026-09-23 18:42:00,1.016,0
2026-09-23 18:43:00,1.031,0
2026-09-23 18:44:00,1.024,0
2026-09-23 18:45:00,0.999,0
2026-09-23 18:46:00,0.981,0
2026-09-23 18:47:00,0.951,0
2026-09-23 18:48:00,0.939,0
2026-09-23 18:49:00,0.916,0
2026-09-23 18:50:00,0.888,0
2026-09-23 18:51:00,0.906,0
2026-09-23 18:52:00,0.861,0
2026-09-23 18:53:00,0.833,1
2026-09-23 18:54:00,0.806,0
2026-09-23 18:55:00,0.797,1
2026-09-23 18:56:00,0.818,1
2026-09-23 18:57:00,0.846,0
2026-09-23 18:58:00,0.887,0
2026-09-23 18:59:00,0.904,0
