"date (UTC)","SO2 (ppb)","Flag"
2026-09-26 06:00:00,0.996,0
2026-09-26 06:01:00,1.013,0
2026-09-26 06:02:00,0.969,0
2026-09-26 06:03:00,0.921,0
2026-09-26 06:04:00,0.89,0
2026-09-26 06:05:00,0.874,0
2026-09-26 06:06:00,0.849,0
2026-09-26 06:07:00,0.855,0
2026-09-26 06:08:00,0.858,0
2026-09-26 06:09:00,0.827,0
2026-09-26 06:10:00,0.825,0
2026-09-26 06:11:00,0.827,0
2026-09-26 06:12:00,0.802,0
2026-09-26 06:13:00,0.801,0
2026-09-26 06:14:00,0.784,0
2026-09-26 06:15:00,0.752,0
2026-09-26 06:16:00,0.69,0
2026-09-26 06:17:00,0.659,0
2026-09-26 06:18:00,0.688,0
2026-09-26 06:19:00,0.715,0
2026-09-26 06:20:00,0.729,0
2026-09-26 06:21:00,0.737,0
2026-09-26 06:22:00,0.716,1
2026-09-26 06:23:00,0.655,1
2026-09-26 06:24:00,0.616,0
2026-09-26 06:25:00,0.648,0
2026-09-26 06:26:00,0.686,1
2026-09-26 06:27:00,0.693,0
2026-09-26 06:28:00,0.713,0
2026-09-26 06:29:00,0.729,0
2026-09-26 06:30:00,0.751,0
2026-09-26 06:31:00,0.768,1
2026-09-26 06:32:00,0.823,1
2026-09-26 06:33:00,0.863,0
2026-09-26 06:34:00,0.897,0
2026-09-26 06:35:00,0.931,0
2026-09-26 06:36:00,0.909,1
2026-09-26 06:37:00,0.901,1
2026-09-26 06:38:00,0.944,0
2026-09-26 06:39:00,0.965,0
2026-09-26 06:40:00,0.981,0
2026-09-26 06:41:00,0.972,0
2026-09-26 06:42:00,0.951,0
2026-09-26 06:43:00,0.915,0
2026-09-26 06:44:00,0.866,0
2026-09-26 06:45:00,0.858,0
2026-09-26 06:46:00,0.877,0
2026-09-26 06:47:00,0.89,0
2026-09-26 06:48:00,0.916,1
2026-09-26 06:49:00,0.942,0
2026-09-26 06:50:00,0.94,0
2026-09-26 06:51:00,0.933,0
2026-09-26 06:52:00,0.934,0
2026-09-26 06:53:00,0.909,0
2026-09-26 06:54:00,0.888,0
2026-09-26 06:55:00,0.864,0
2026-09-26 06:56:00,0.873,0
2026-09-26 06:57:00,0.895,0
2026-09-26 06:58:00,0.929,0
2026-09-26 06:59:00,0.974,0
