"date (UTC)","SO2 (ppb)","Flag"
2026-09-02 13:00:00,0.826,0
2026-09-02 13:01:00,0.794,1
2026-09-02 13:02:00,0.752,0
2026-09-02 13:03:00,0.703,0
2026-09-02 13:04:00,0.691,0
2026-09-02 13:05:00,0.689,1
2026-09-02 13:06:00,0.691,0
2026-09-02 13:07:00,0.682,0
2026-09-02 13:08:00,0.659,0
2026-09-02 13:09:00,0.698,0
2026-09-02 13:10:00,0.711,0
2026-09-02 13:11:00,0.741,0
2026-09-02 13:12:00,0.71,1
2026-09-02 13:13:00,0.699,0
2026-09-02 13:14:00,0.71,0
2026-09-02 13:15:00,0.72,0
2026-09-02 13:16:00,0.74,0
2026-09-02 13:17:00,0.772,0
2026-09-02 13:18:00,0.827,0
2026-09-02 13:19:00,0.874,0
2026-09-02 13:20:00,0.859,0
2026-09-02 13:21:00,0.863,0
2026-09-02 13:22:00,0.836,1
2026-09-02 13:23:00,0.836,0
2026-09-02 13:24:00,0.844,0
2026-09-02 13:25:00,0.827,0
2026-09-02 13:26:00,0.802,0
2026-09-02 13:27:00,0.808,0
2026-09-02 13:28:00,0.861,0
2026-09-02 13:29:00,0.902,0
2026-09-02 13:30:00,0.934,0
2026-09-02 13:31:00,0.923,0
2026-09-02 13:32:00,0.884,0
2026-09-02 13:33:00,0.878,0
2026-09-02 13:34:00,0.845,0
2026-09-02 13:35:00,0.808,0
2026-09-02 13:36:00,0.799,0
2026-09-02 13:37:00,0.804,0
2026-09-02 13:38:00,0.839,0
2026-09-02 13:39:00,0.881,0
2026-09-02 13:40:00,0.903,0
2026-09-02 13:41:00,0.917,0
2026-09-02 13:42:00,0.938,0
2026-09-02 13:43:00,0.965,0
2026-09-02 13:44:00,0.955,1
2026-09-02 13:45:00,0.926,0
2026-09-02 13:46:00,0.885,0
2026-09-02 13:47:00,0.867,0
2026-09-02 13:48:00,0.861,0
2026-09-02 13:49:00,0.845,1
2026-09-02 13:50:00,0.836,1
2026-09-02 13:51:00,0.828,0
2026-09-02 13:52:00,0.806,0
2026-09-02 13:53:00,0.784,0
2026-09-02 13:54:00,0.779,0
2026-09-02 13:55:00,0.756,0
2026-09-02 13:56:00,0.752,0
2026-09-02 13:57:00,0.748,0
2026-09-02 13:58:00,0.742,0
2026-09-02 13:59:00,0.704,0
