"date (UTC)","SO2 (ppb)","Flag"
2026-09-04 11:00:00,1.252,0
2026-09-04 11:01:00,1.197,0
2026-09-04 11:02:00,1.184,1
2026-09-04 11:03:00,1.186,0
2026-09-04 11:04:00,1.231,0
2026-09-04 11:05:00,1.267,0
2026-09-04 11:06:00,1.269,0
2026-09-04 11:07:00,1.228,0
2026-09-04 11:08:00,1.237,0
2026-09-04 11:09:00,1.229,0
2026-09-04 11:10:00,1.221,0
2026-09-04 11:11:00,1.211,0
2026-09-04 11:12:00,1.233,0
2026-09-04 11:13:00,1.22,0
2026-09-04 11:14:00,1.209,0
2026-09-04 11:15:00,1.23,1
2026-09-04 11:16:00,1.248,0
2026-09-04 11:17:00,1.274,0
2026-09-04 11:18:00,1.275,0
2026-09-04 11:19:00,1.286,0
2026-09-04 11:20:00,1.202,0
2026-09-04 11:21:00,1.159,0
2026-09-04 11:22:00,1.123,0
2026-09-04 11:23:00,1.074,0
2026-09-04 11:24:00,1.026,0
2026-09-04 11:25:00,1.015,0
2026-09-04 11:26:00,0.987,0
2026-09-04 11:27:00,0.94,0
2026-09-04 11:28:00,0.858,0
2026-09-04 11:29:00,0.81,0
2026-09-04 11:30:00,0.791,0
2026-09-04 11:31:00,0.727,0
2026-09-04 11:32:00,0.685,0
2026-09-04 11:33:00,0.634,0
2026-09-04 11:34:00,0.616,0
2026-09-04 11:35:00,0.617,0
2026-09-04 11:36:00,0.671,0
2026-09-04 11:37:00,0.713,0
2026-09-04 11:38:00,0.718,0
2026-09-04 11:39:00,0.712,0
2026-09-04 11:40:00,0.706,0
2026-09-04 11:41:00,0.726,0
2026-09-04 11:42:00,0.723,0
2026-09-04 11:43:00,0.772,0
2026-09-04 11:44:00,0.829,0
2026-09-04 11:45:00,0.887,0
2026-09-04 11:46:00,0.902,1
2026-09-04 11:47:00,0.953,0
2026-09-04 11:48:00,0.984,0
2026-09-04 11:49:00,1.004,1
2026-09-04 11:50:00,1.014,0
2026-09-04 11:51:00,0.963,0
2026-09-04 11:52:00,0.924,0
2026-09-04 11:53:00,0.9,0
2026-09-04 11:54:00,0.897,0
2026-09-04 11:55:00,0.928,0
2026-09-04 11:56:00,0.918,0
2026-09-04 11:57:00,0.917,0
2026-09-04 11:58:00,0.929,0
2026-09-04 11:59:00,0.936,0
