"date (UTC)","SO2 (ppb)","Flag"
2026-09-25 13:00:00,1.023,0
2026-09-25 13:01:00,1.04,1
2026-09-25 13:02:00,1.016,0
2026-09-25 13:03:00,1.05,0
2026-09-25 13:04:00,1.045,0
2026-09-25 13:05:00,1.075,1
2026-09-25 13:06:00,1.123,0
2026-09-25 13:07:00,1.097,0
2026-09-25 13:08:00,1.098,0
2026-09-25 13:09:00,1.12,1
2026-09-25 13:10:00,1.114,0
2026-09-25 13:11:00,1.091,0
2026-09-25 13:12:00,1.072,0
2026-09-25 13:13:00,1.071,0
2026-09-25 13:14:00,1.071,0
2026-09-25 13:15:00,1.051,0
2026-09-25 13:16:00,1.068,0
2026-09-25 13:17:00,1.07,0
2026-09-25 13:18:00,1.102,0
2026-09-25 13:19:00,1.087,0
2026-09-25 13:20:00,1.08,0
2026-09-25 13:21:00,1.041,1
2026-09-25 13:22:00,1.013,0
2026-09-25 13:23:00,1.018,0
2026-09-25 13:24:00,1.013,0
2026-09-25 13:25:00,0.998,0
2026-09-25 13:26:00,0.985,0
2026-09-25 13:27:00,1.025,0
2026-09-25 13:28:00,1.025,0
2026-09-25 13:29:00,1.011,0
2026-09-25 13:30:00,0.975,0
2026-09-25 13:31:00,0.982,0
2026-09-25 13:32:00,0.968,1
2026-09-25 13:33:00,0.959,0
2026-09-25 13:34:00,0.949,0
2026-09-25 13:35:00,0.99,0
2026-09-25 13:36:00,1.006,0
2026-09-25 13:37:00,1.035,0
2026-09-25 13:38:00,1.025,0
2026-09-25 13:39:00,0.984,0
2026-09-25 13:40:00,0.946,1
2026-09-25 13:41:00,0.927,0
2026-09-25 13:42:00,0.945,0
2026-09-25 13:43:00,0.91,0
2026-09-25 13:44:00,0.896,0
2026-09-25 13:45:00,0.893,0
2026-09-25 13:46:00,0.91,0
2026-09-25 13:47:00,0.878,1
2026-09-25 13:48:00,0.855,0
2026-09-25 13:49:00,0.834,0
2026-09-25 13:50:00,0.793,0
2026-09-25 13:51:00,0.747,0
2026-09-25 13:52:00,0.772,0
2026-09-25 13:53:00,0.777,0
2026-09-25 13:54:00,0.772,0
2026-09-25 13:55:00,0.846,1
2026-09-25 13:56:00,0.89,0
2026-09-25 13:57:00,0.943,0
2026-09-25 13:58:00,0.954,0
2026-09-25 13:59:00,0.965,0
