"date (UTC)","SO2 (ppb)","Flag"
2026-09-11,1.138,0
2026-09-11 00:01:00,1.138,0
2026-09-11 00:02:00,1.099,0
2026-09-11 00:03:00,1.113,0
2026-09-11 00:04:00,1.065,0
2026-09-11 00:05:00,1.032,0
2026-09-11 00:06:00,0.98,0
2026-09-11 00:07:00,0.98,0
2026-09-11 00:08:00,1.019,0
2026-09-11 00:09:00,1.038,0
2026-09-11 00:10:00,1.084,0
2026-09-11 00:11:00,1.117,0
2026-09-11 00:12:00,1.087,0
2026-09-11 00:13:00,1.047,0
2026-09-11 00:14:00,1.06,0
2026-09-11 00:15:00,1.067,0
2026-09-11 00:16:00,1.088,0
2026-09-11 00:17:00,1.111,0
2026-09-11 00:18:00,1.167,0
2026-09-11 00:19:00,1.228,0
2026-09-11 00:20:00,1.219,0
2026-09-11 00:21:00,1.219,0
2026-09-11 00:22:00,1.269,0
2026-09-11 00:23:00,1.264,0
2026-09-11 00:24:00,1.252,1
2026-09-11 00:25:00,1.258,0
2026-09-11 00:26:00,1.212,0
2026-09-11 00:27:00,1.214,0
2026-09-11 00:28:00,1.199,0
2026-09-11 00:29:00,1.162,0
2026-09-11 00:30:00,1.158,0
2026-09-11 00:31:00,1.134,0
2026-09-11 00:32:00,1.104,0
2026-09-11 00:33:00,1.104,0
2026-09-11 00:34:00,1.065,0
2026-09-11 00:35:00,1.035,0
2026-09-11 00:36:00,1.044,0
2026-09-11 00:37:00,1.072,0
2026-09-11 00:38:00,1.062,0
2026-09-11 00:39:00,1.035,0
2026-09-11 00:40:00,1.029,0
2026-09-11 00:41:00,1.032,0
2026-09-11 00:42:00,1.078,0
2026-09-11 00:43:00,1.045,0
2026-09-11 00:44:00,1.041,0
2026-09-11 00:45:00,1.07,0
2026-09-11 00:46:00,1.134,1
2026-09-11 00:47:00,1.158,0
2026-09-11 00:48:00,1.158,0
2026-09-11 00:49:00,1.167,0
2026-09-11 00:50:00,1.16,0
2026-09-11 00:51:00,1.143,0
2026-09-11 00:52:00,1.127,1
2026-09-11 00:53:00,1.101,0
2026-09-11 00:54:00,1.092,0
2026-09-11 00:55:00,1.151,0
2026-09-11 00:56:00,1.141,0
2026-09-11 00:57:00,1.108,0
2026-09-11 00:58:00,1.068,1
2026-09-11 00:59:00,1.067,0
