"date (UTC)","SO2 (ppb)","Flag"
2026-09-12 14:00:00,1.068,0
2026-09-12 14:01:00,1.017,1
2026-09-12 14:02:00,0.973,0
2026-09-12 14:03:00,0.933,0
2026-09-12 14:04:00,0.946,0
2026-09-12 14:05:00,0.944,0
2026-09-12 14:06:00,0.915,0
2026-09-12 14:07:00,0.882,0
2026-09-12 14:08:00,0.896,0
2026-09-12 14:09:00,0.88,0
2026-09-12 14:10:00,0.83,0
2026-09-12 14:11:00,0.79,0
2026-09-12 14:12:00,0.806,1
2026-09-12 14:13:00,0.775,0
2026-09-12 14:14:00,0.816,0
2026-09-12 14:15:00,0.891,0
2026-09-12 14:16:00,0.919,0
2026-09-12 14:17:00,0.94,0
2026-09-12 14:18:00,0.974,0
2026-09-12 14:19:00,1.012,0
2026-09-12 14:20:00,1.03,0
2026-09-12 14:21:00,1.031,0
2026-09-12 14:22:00,1.057,0
2026-09-12 14:23:00,1.072,0
2026-09-12 14:24:00,1.046,0
2026-09-12 14:25:00,1.068,0
2026-09-12 14:26:00,1.118,0
2026-09-12 14:27:00,1.157,0
2026-09-12 14:28:00,1.138,0
2026-09-12 14:29:00,1.163,0
2026-09-12 14:30:00,1.132,0
2026-09-12 14:31:00,1.065,0
2026-09-12 14:32:00,1.035,1
2026-09-12 14:33:00,1.012,0
2026-09-12 14:34:00,1,1
2026-09-12 14:35:00,0.962,0
2026-09-12 14:36:00,0.922,0
2026-09-12 14:37:00,0.88,0
2026-09-12 14:38:00,0.841,0
2026-09-12 14:39:00,0.815,1
2026-09-12 14:40:00,0.791,0
2026-09-12 14:41:00,0.752,0
2026-09-12 14:42:00,0.736,0
2026-09-12 14:43:00,0.697,1
2026-09-12 14:44:00,0.66,0
2026-09-12 14:45:00,0.625,0
2026-09-12 14:46:00,0.641,0
2026-09-12 14:47:00,0.645,0
2026-09-12 14:48:00,0.638,0
2026-09-12 14:49:00,0.655,1
2026-09-12 14:50:00,0.701,0
2026-09-12 14:51:00,0.73,0
2026-09-12 14:52:00,0.716,0
2026-09-12 14:53:00,0.767,0
2026-09-12 14:54:00,0.787,0
2026-09-12 14:55:00,0.785,0
2026-09-12 14:56:00,0.791,0
2026-09-12 14:57:00,0.829,0
2026-09-12 14:58:00,0.84,0
2026-09-12 14:59:00,0.846,0
