"date (UTC)","SO2 (ppb)","Flag"
2026-09-14 23:00:00,0.981,0
2026-09-14 23:01:00,0.927,0
2026-09-14 23:02:00,0.908,0
2026-09-14 23:03:00,0.887,0
2026-09-14 23:04:00,0.89,1
2026-09-14 23:05:00,0.906,0
2026-09-14 23:06:00,0.925,0
2026-09-14 23:07:00,0.934,0
2026-09-14 23:08:00,0.937,0
2026-09-14 23:09:00,0.945,0
2026-09-14 23:10:00,0.977,0
2026-09-14 23:11:00,0.977,1
2026-09-14 23:12:00,0.956,0
2026-09-14 23:13:00,0.934,0
2026-09-14 23:14:00,0.935,0
2026-09-14 23:15:00,0.897,1
2026-09-14 23:16:00,0.885,0
2026-09-14 23:17:00,0.908,0
2026-09-14 23:18:00,0.915,0
2026-09-14 23:19:00,0.936,1
2026-09-14 23:20:00,0.951,0
2026-09-14 23:21:00,0.934,0
2026-09-14 23:22:00,0.915,0
2026-09-14 23:23:00,0.889,0
2026-09-14 23:24:00,0.927,1
2026-09-14 23:25:00,0.928,1
2026-09-14 23:26:00,0.884,1
2026-09-14 23:27:00,0.875,0
2026-09-14 23:28:00,0.927,0
2026-09-14 23:29:00,0.929,0
2026-09-14 23:30:00,0.884,1
2026-09-14 23:31:00,0.885,0
2026-09-14 23:32:00,0.933,0
2026-09-14 23:33:00,0.923,1
2026-09-14 23:34:00,0.941,0
2026-09-14 23:35:00,0.931,0
2026-09-14 23:36:00,0.911,0
2026-09-14 23:37:00,0.923,0
2026-09-14 23:38:00,0.958,0
2026-09-14 23:39:00,1.001,1
2026-09-14 23:40:00,0.991,0
2026-09-14 23:41:00,0.995,0
2026-09-14 23:42:00,1.045,0
2026-09-14 23:43:00,1.091,0
2026-09-14 23:44:00,1.085,0
2026-09-14 23:45:00,1.088,0
2026-09-14 23:46:00,1.166,0
2026-09-14 23:47:00,1.226,1
2026-09-14 23:48:00,1.238,1
2026-09-14 23:49:00,1.253,1
2026-09-14 23:50:00,1.263,0
2026-09-14 23:51:00,1.268,0
2026-09-14 23:52:00,1.302,0
2026-09-14 23:53:00,1.301,0
2026-09-14 23:54:00,1.333,1
2026-09-14 23:55:00,1.33,0
2026-09-14 23:56:00,1.369,0
2026-09-14 23:57:00,1.373,1
2026-09-14 23:58:00,1.34,1
2026-09-14 23:59:00,1.337,0
