"date (UTC)","SO2 (ppb)","Flag"
2026-09-14 20:00:00,0.832,1
2026-09-14 20:01:00,0.818,0
2026-09-14 20:02:00,0.85,1
2026-09-14 20:03:00,0.919,0
2026-09-14 20:04:00,0.963,0
2026-09-14 20:05:00,1.012,1
2026-09-14 20:06:00,1.013,0
2026-09-14 20:07:00,1.012,0
2026-09-14 20:08:00,0.963,0
2026-09-14 20:09:00,0.942,0
2026-09-14 20:10:00,0.952,0
2026-09-14 20:11:00,0.963,0
2026-09-14 20:12:00,1.011,0
2026-09-14 20:13:00,1.09,0
2026-09-14 20:14:00,1.13,0
2026-09-14 20:15:00,1.121,0
2026-09-14 20:16:00,1.146,1
2026-09-14 20:17:00,1.165,0
2026-09-14 20:18:00,1.141,0
2026-09-14 20:19:00,1.105,0
2026-09-14 20:20:00,1.118,0
2026-09-14 20:21:00,1.118,0
2026-09-14 20:22:00,1.139,0
2026-09-14 20:23:00,1.156,0
2026-09-14 20:24:00,1.191,0
2026-09-14 20:25:00,1.201,0
2026-09-14 20:26:00,1.2,0
2026-09-14 20:27:00,1.184,0
2026-09-14 20:28:00,1.173,0
2026-09-14 20:29:00,1.137,0
2026-09-14 20:30:00,1.12,0
2026-09-14 20:31:00,1.084,0
2026-09-14 20:32:00,1.058,0
2026-09-14 20:33:00,1.034,0
2026-09-14 20:34:00,1.004,0
2026-09-14 20:35:00,0.991,0
2026-09-14 20:36:00,0.979,1
2026-09-14 20:37:00,0.941,0
2026-09-14 20:38:00,0.916,0
2026-09-14 20:39:00,0.895,0
2026-09-14 20:40:00,0.842,0
2026-09-14 20:41:00,0.814,0
2026-09-14 20:42:00,0.779,0
2026-09-14 20:43:00,0.762,0
2026-09-14 20:44:00,0.747,0
2026-09-14 20:45:00,0.759,0
2026-09-14 20:46:00,0.779,0
2026-09-14 20:47:00,0.808,0
2026-09-14 20:48:00,0.823,0
2026-09-14 20:49:00,0.842,0
2026-09-14 20:50:00,0.843,0
2026-09-14 20:51:00,0.881,1
2026-09-14 20:52:00,0.882,0
2026-09-14 20:53:00,0.905,0
2026-09-14 20:54:00,0.915,0
2026-09-14 20:55:00,0.88,0
2026-09-14 20:56:00,0.868,0
2026-09-14 20:57:00,0.861,0
2026-09-14 20:58:00,0.817,0
2026-09-14 20:59:00,0.806,1
