"date (UTC)","SO2 (ppb)","Flag"
2026-09-20 06:00:00,0.815,1
2026-09-20 06:01:00,0.798,0
2026-09-20 06:02:00,0.795,1
2026-09-20 06:03:00,0.776,1
2026-09-20 06:04:00,0.78,1
2026-09-20 06:05:00,0.811,0
2026-09-20 06:06:00,0.826,0
2026-09-20 06:07:00,0.822,0
2026-09-20 06:08:00,0.821,0
2026-09-20 06:09:00,0.833,0
2026-09-20 06:10:00,0.848,0
2026-09-20 06:11:00,0.911,0
2026-09-20 06:12:00,0.939,0
2026-09-20 06:13:00,0.977,0
2026-09-20 06:14:00,1.009,0
2026-09-20 06:15:00,1.019,0
2026-09-20 06:16:00,1.011,0
2026-09-20 06:17:00,1.014,0
2026-09-20 06:18:00,1.007,0
2026-09-20 06:19:00,1.012,0
2026-09-20 06:20:00,1.007,0
2026-09-20 06:21:00,0.987,0
2026-09-20 06:22:00,0.986,0
2026-09-20 06:23:00,0.985,0
2026-09-20 06:24:00,1.001,0
2026-09-20 06:25:00,0.999,0
2026-09-20 06:26:00,1.007,0
2026-09-20 06:27:00,0.971,0
2026-09-20 06:28:00,0.952,0
2026-09-20 06:29:00,0.931,0
2026-09-20 06:30:00,0.956,0
2026-09-20 06:31:00,0.881,0
2026-09-20 06:32:00,0.847,0
2026-09-20 06:33:00,0.854,0
2026-09-20 06:34:00,0.915,0
2026-09-20 06:35:00,0.963,0
2026-09-20 06:36:00,0.998,0
2026-09-20 06:37:00,1.034,0
2026-09-20 06:38:00,1.046,0
2026-09-20 06:39:00,1.065,0
2026-09-20 06:40:00,1.065,0
2026-09-20 06:41:00,1.05,0
2026-09-20 06:42:00,1.019,0
2026-09-20 06:43:00,1.025,0
2026-09-20 06:44:00,1.051,0
2026-09-20 06:45:00,1.054,0
2026-09-20 06:46:00,1.015,0
2026-09-20 06:47:00,1.046,0
2026-09-20 06:48:00,1.084,0
2026-09-20 06:49:00,1.117,0
2026-09-20 06:50:00,1.116,0
2026-09-20 06:51:00,1.07,0
2026-09-20 06:52:00,1.076,0
2026-09-20 06:53:00,1.055,0
2026-09-20 06:54:00,1.036,0
2026-09-20 06:55:00,1.038,0
2026-09-20 06:56:00,1.044,0
2026-09-20 06:57:00,1.041,0
2026-09-20 06:58:00,1.04,0
2026-09-20 06:59:00,1.044,1
