"date (UTC)","SO2 (ppb)","Flag"
2026-09-01 21:00:00,1.006,0
2026-09-01 21:01:00,0.962,0
2026-09-01 21:02:00,0.902,0
2026-09-01 21:03:00,0.937,0
2026-09-01 21:04:00,1.021,0
2026-09-01 21:05:00,1.02,0
2026-09-01 21:06:00,1.039,0
2026-09-01 21:07:00,1.045,0
2026-09-01 21:08:00,1.066,0
2026-09-01 21:09:00,1.116,0
2026-09-01 21:10:00,1.146,1
2026-09-01 21:11:00,1.157,0
2026-09-01 21:12:00,1.174,0
2026-09-01 21:13:00,1.194,0
2026-09-01 21:14:00,1.198,0
2026-09-01 21:15:00,1.191,0
2026-09-01 21:16:00,1.199,0
2026-09-01 21:17:00,1.174,0
2026-09-01 21:18:00,1.205,0
2026-09-01 21:19:00,1.162,0
2026-09-01 21:20:00,1.116,0
2026-09-01 21:21:00,1.071,0
2026-09-01 21:22:00,1.052,0
2026-09-01 21:23:00,1.014,0
2026-09-01 21:24:00,1.008,0
2026-09-01 21:25:00,0.962,0
2026-09-01 21:26:00,0.891,0
2026-09-01 21:27:00,0.884,0
2026-09-01 21:28:00,0.899,0
2026-09-01 21:29:00,0.898,1
2026-09-01 21:30:00,0.919,0
2026-09-01 21:31:00,0.944,0
2026-09-01 21:32:00,0.973,1
2026-09-01 21:33:00,1,0
2026-09-01 21:34:00,1.016,1
2026-09-01 21:35:00,1.02,0
2026-09-01 21:36:00,1.038,1
2026-09-01 21:37:00,1.093,0
2026-09-01 21:38:00,1.125,0
2026-09-01 21:39:00,1.129,0
2026-09-01 21:40:00,1.131,0
2026-09-01 21:41:00,1.133,1
2026-09-01 21:42:00,1.155,0
2026-09-01 21:43:00,1.155,0
2026-09-01 21:44:00,1.126,0
2026-09-01 21:45:00,1.109,0
2026-09-01 21:46:00,1.072,0
2026-09-01 21:47:00,1.094,0
2026-09-01 21:48:00,1.1,0
2026-09-01 21:49:00,1.118,0
2026-09-01 21:50:00,1.1,0
2026-09-01 21:51:00,1.089,0
2026-09-01 21:52:00,1.099,0
2026-09-01 21:53:00,1.134,0
2026-09-01 21:54:00,1.15,0
2026-09-01 21:55:00,1.209,0
2026-09-01 21:56:00,1.246,0
2026-09-01 21:57:00,1.236,0
2026-09-01 21:58:00,1.237,0
2026-09-01 21:59:00,1.25,0
