"date (UTC)","SO2 (ppb)","Flag"
2026-09-05 17:00:00,0.952,0
2026-09-05 17:01:00,0.94,0
2026-09-05 17:02:00,0.895,0
2026-09-05 17:03:00,0.895,0
2026-09-05 17:04:00,0.895,0
2026-09-05 17:05:00,0.853,0
2026-09-05 17:06:00,0.83,0
2026-09-05 17:07:00,0.841,0
2026-09-05 17:08:00,0.888,0
2026-09-05 17:09:00,0.909,1
2026-09-05 17:10:00,0.911,0
2026-09-05 17:11:00,0.899,0
2026-09-05 17:12:00,0.872,0
2026-09-05 17:13:00,0.834,0
2026-09-05 17:14:00,0.746,0
2026-09-05 17:15:00,0.685,0
2026-09-05 17:16:00,0.665,0
2026-09-05 17:17:00,0.67,1
2026-09-05 17:18:00,0.721,0
2026-09-05 17:19:00,0.734,0
2026-09-05 17:20:00,0.755,0
2026-09-05 17:21:00,0.827,0
2026-09-05 17:22:00,0.867,0
2026-09-05 17:23:00,0.884,0
2026-09-05 17:24:00,0.848,0
2026-09-05 17:25:00,0.819,0
2026-09-05 17:26:00,0.786,0
2026-09-05 17:27:00,0.737,0
2026-09-05 17:28:00,0.723,0
2026-09-05 17:29:00,0.717,0
2026-09-05 17:30:00,0.752,0
2026-09-05 17:31:00,0.796,0
2026-09-05 17:32:00,0.833,1
2026-09-05 17:33:00,0.844,0
2026-09-05 17:34:00,0.831,0
2026-09-05 17:35:00,0.832,0
2026-09-05 17:36:00,0.827,0
2026-09-05 17:37:00,0.805,0
2026-09-05 17:38:00,0.742,0
2026-09-05 17:39:00,0.714,0
2026-09-05 17:40:00,0.712,0
2026-09-05 17:41:00,0.69,0
2026-09-05 17:42:00,0.68,0
2026-09-05 17:43:00,0.698,0
2026-09-05 17:44:00,0.732,1
2026-09-05 17:45:00,0.794,0
2026-09-05 17:46:00,0.839,0
2026-09-05 17:47:00,0.829,0
2026-09-05 17:48:00,0.78,0
2026-09-05 17:49:00,0.75,0
2026-09-05 17:50:00,0.761,0
2026-09-05 17:51:00,0.747,0
2026-09-05 17:52:00,0.719,1
2026-09-05 17:53:00,0.723,1
2026-09-05 17:54:00,0.772,0
2026-09-05 17:55:00,0.798,0
2026-09-05 17:56:00,0.834,0
2026-09-05 17:57:00,0.854,0
2026-09-05 17:58:00,0.847,0
2026-09-05 17:59:00,0.83,0
