"date (UTC)","SO2 (ppb)","Flag"
2026-09-04 18:00:00,0.924,0
2026-09-04 18:01:00,0.889,0
2026-09-04 18:02:00,0.825,0
2026-09-04 18:03:00,0.798,0
2026-09-04 18:04:00,0.828,0
2026-09-04 18:05:00,0.853,0
2026-09-04 18:06:00,0.877,0
2026-09-04 18:07:00,0.911,1
2026-09-04 18:08:00,0.98,0
2026-09-04 18:09:00,1.013,0
2026-09-04 18:10:00,0.991,1
2026-09-04 18:11:00,0.993,0
2026-09-04 18:12:00,1.029,0
2026-09-04 18:13:00,1.086,0
2026-09-04 18:14:00,1.116,0
2026-09-04 18:15:00,1.087,0
2026-09-04 18:16:00,1.041,0
2026-09-04 18:17:00,1.021,0
2026-09-04 18:18:00,1.032,0
2026-09-04 18:19:00,1.072,0
2026-09-04 18:20:00,1.088,0
2026-09-04 18:21:00,1.114,1
2026-09-04 18:22:00,1.126,0
2026-09-04 18:23:00,1.134,0
2026-09-04 18:24:00,1.137,0
2026-09-04 18:25:00,1.108,0
2026-09-04 18:26:00,1.116,0
2026-09-04 18:27:00,1.14,0
2026-09-04 18:28:00,1.122,0
2026-09-04 18:29:00,1.056,0
2026-09-04 18:30:00,0.995,0
2026-09-04 18:31:00,1.011,0
2026-09-04 18:32:00,1.036,0
2026-09-04 18:33:00,1.1,0
2026-09-04 18:34:00,1.121,0
2026-09-04 18:35:00,1.093,0
2026-09-04 18:36:00,1.093,0
2026-09-04 18:37:00,1.054,0
2026-09-04 18:38:00,0.998,0
2026-09-04 18:39:00,0.938,0
2026-09-04 18:40:00,0.899,0
2026-09-04 18:41:00,0.947,0
2026-09-04 18:42:00,0.971,0
2026-09-04 18:43:00,0.933,0
2026-09-04 18:44:00,0.959,0
2026-09-04 18:45:00,0.997,0
2026-09-04 18:46:00,1.056,0
2026-09-04 18:47:00,1.067,0
2026-09-04 18:48:00,1.108,0
2026-09-04 18:49:00,1.125,0
2026-09-04 18:50:00,1.141,0
2026-09-04 18:51:00,1.134,0
2026-09-04 18:52:00,1.134,0
2026-09-04 18:53:00,1.165,0
2026-09-04 18:54:00,1.2,0
2026-09-04 18:55:00,1.257,0
2026-09-04 18:56:00,1.285,0
2026-09-04 18:57:00,1.244,0
2026-09-04 18:58:00,1.199,0
2026-09-04 18:59:00,1.189,0
