"date (UTC)","SO2 (ppb)","Flag"
2026-09-10 10:00:00,1.005,0
2026-09-10 10:01:00,1.019,0
2026-09-10 10:02:00,1.075,0
2026-09-10 10:03:00,1.061,0
2026-09-10 10:04:00,1.045,0
2026-09-10 10:05:00,1.08,0
2026-09-10 10:06:00,1.091,0
2026-09-10 10:07:00,1.09,0
2026-09-10 10:08:00,1.129,0
2026-09-10 10:09:00,1.13,0
2026-09-10 10:10:00,1.087,0
2026-09-10 10:11:00,1.071,0
2026-09-10 10:12:00,1.058,0
2026-09-10 10:13:00,1.06,0
2026-09-10 10:14:00,1.026,0
2026-09-10 10:15:00,1.049,0
2026-09-10 10:16:00,1.089,0
2026-09-10 10:17:00,1.108,0
2026-09-10 10:18:00,1.085,0
2026-09-10 10:19:00,1.02,0
2026-09-10 10:20:00,1.017,0
2026-09-10 10:21:00,1.01,0
2026-09-10 10:22:00,0.985,0
2026-09-10 10:23:00,0.972,0
2026-09-10 10:24:00,0.939,0
2026-09-10 10:25:00,0.908,0
2026-09-10 10:26:00,0.922,0
2026-09-10 10:27:00,0.891,0
2026-09-10 10:28:00,0.922,0
2026-09-10 10:29:00,0.935,0
2026-09-10 10:30:00,1.012,1
2026-09-10 10:31:00,1.052,0
2026-09-10 10:32:00,1.03,0
2026-09-10 10:33:00,1.016,0
2026-09-10 10:34:00,1.032,0
2026-09-10 10:35:00,1.085,0
2026-09-10 10:36:00,1.096,0
2026-09-10 10:37:00,1.101,0
2026-09-10 10:38:00,1.121,0
2026-09-10 10:39:00,1.168,0
2026-09-10 10:40:00,1.202,0
2026-09-10 10:41:00,1.22,0
2026-09-10 10:42:00,1.244,0
2026-09-10 10:43:00,1.262,0
2026-09-10 10:44:00,1.268,0
2026-09-10 10:45:00,1.252,0
2026-09-10 10:46:00,1.25,0
2026-09-10 10:47:00,1.24,0
2026-09-10 10:48:00,1.223,0
2026-09-10 10:49:00,1.195,1
2026-09-10 10:50:00,1.15,0
2026-09-10 10:51:00,1.102,1
2026-09-10 10:52:00,1.092,0
2026-09-10 10:53:00,1.031,0
2026-09-10 10:54:00,0.968,0
2026-09-10 10:55:00,0.921,0
2026-09-10 10:56:00,0.852,0
2026-09-10 10:57:00,0.845,0
2026-09-10 10:58:00,0.803,0
2026-09-10 10:59:00,0.775,0
