"date (UTC)","SO2 (ppb)","Flag"
2026-09-22 01:00:00,0.654,0
2026-09-22 01:01:00,0.598,0
2026-09-22 01:02:00,0.571,0
2026-09-22 01:03:00,0.559,0
2026-09-22 01:04:00,0.533,0
2026-09-22 01:05:00,0.533,0
2026-09-22 01:06:00,0.533,0
2026-09-22 01:07:00,0.53,0
2026-09-22 01:08:00,0.577,0
2026-09-22 01:09:00,0.573,0
2026-09-22 01:10:00,0.569,0
2026-09-22 01:11:00,0.575,0
2026-09-22 01:12:00,0.546,0
2026-09-22 01:13:00,0.528,0
2026-09-22 01:14:00,0.549,0
2026-09-22 01:15:00,0.526,0
2026-09-22 01:16:00,0.478,0
2026-09-22 01:17:00,0.485,0
2026-09-22 01:18:00,0.524,1
2026-09-22 01:19:00,0.544,0
2026-09-22 01:20:00,0.524,1
2026-09-22 01:21:00,0.5,1
2026-09-22 01:22:00,0.522,0
2026-09-22 01:23:00,0.52,0
2026-09-22 01:24:00,0.521,0
2026-09-22 01:25:00,0.498,1
2026-09-22 01:26:00,0.453,0
2026-09-22 01:27:00,0.41,0
2026-09-22 01:28:00,0.405,0
2026-09-22 01:29:00,0.406,1
2026-09-22 01:30:00,0.384,0
2026-09-22 01:31:00,0.399,0
2026-09-22 01:32:00,0.423,1
2026-09-22 01:33:00,0.437,0
2026-09-22 01:34:00,0.416,0
2026-09-22 01:35:00,0.431,0
2026-09-22 01:36:00,0.481,0
2026-09-22 01:37:00,0.48,0
2026-09-22 01:38:00,0.405,0
2026-09-22 01:39:00,0.428,0
2026-09-22 01:40:00,0.424,0
2026-09-22 01:41:00,0.448,0
2026-09-22 01:42:00,0.527,0
2026-09-22 01:43:00,0.528,0
2026-09-22 01:44:00,0.509,0
2026-09-22 01:45:00,0.515,1
2026-09-22 01:46:00,0.51,1
2026-09-22 01:47:00,0.453,0
2026-09-22 01:48:00,0.432,1
2026-09-22 01:49:00,0.408,0
2026-09-22 01:50:00,0.389,0
2026-09-22 01:51:00,0.369,0
2026-09-22 01:52:00,0.313,0
2026-09-22 01:53:00,0.311,0
2026-09-22 01:54:00,0.361,0
2026-09-22 01:55:00,0.367,0
2026-09-22 01:56:00,0.375,0
2026-09-22 01:57:00,0.424,0
2026-09-22 01:58:00,0.435,0
2026-09-22 01:59:00,0.481,0
