"date (UTC)","SO2 (ppb)","Flag"
2026-09-07 17:00:00,1.378,0
2026-09-07 17:01:00,1.363,0
2026-09-07 17:02:00,1.324,0
2026-09-07 17:03:00,1.356,0
2026-09-07 17:04:00,1.366,0
2026-09-07 17:05:00,1.353,0
2026-09-07 17:06:00,1.348,0
2026-09-07 17:07:00,1.375,0
2026-09-07 17:08:00,1.37,0
2026-09-07 17:09:00,1.302,0
2026-09-07 17:10:00,1.27,0
2026-09-07 17:11:00,1.219,0
2026-09-07 17:12:00,1.178,0
2026-09-07 17:13:00,1.167,0
2026-09-07 17:14:00,1.197,0
2026-09-07 17:15:00,1.205,0
2026-09-07 17:16:00,1.238,0
2026-09-07 17:17:00,1.301,0
2026-09-07 17:18:00,1.361,0
2026-09-07 17:19:00,1.37,0
2026-09-07 17:20:00,1.391,0
2026-09-07 17:21:00,1.435,0
2026-09-07 17:22:00,1.446,0
2026-09-07 17:23:00,1.44,0
2026-09-07 17:24:00,1.424,0
2026-09-07 17:25:00,1.385,0
2026-09-07 17:26:00,1.39,0
2026-09-07 17:27:00,1.451,0
2026-09-07 17:28:00,1.452,0
2026-09-07 17:29:00,1.425,0
2026-09-07 17:30:00,1.413,0
2026-09-07 17:31:00,1.405,0
2026-09-07 17:32:00,1.401,0
2026-09-07 17:33:00,1.361,0
2026-09-07 17:34:00,1.285,0
2026-09-07 17:35:00,1.226,0
2026-09-07 17:36:00,1.185,0
2026-09-07 17:37:00,1.138,0
2026-09-07 17:38:00,1.143,0
2026-09-07 17:39:00,1.151,0
2026-09-07 17:40:00,1.183,0
2026-09-07 17:41:00,1.23,0
2026-09-07 17:42:00,1.224,0
2026-09-07 17:43:00,1.199,0
2026-09-07 17:44:00,1.187,0
2026-09-07 17:45:00,1.226,0
2026-09-07 17:46:00,1.194,0
2026-09-07 17:47:00,1.152,0
2026-09-07 17:48:00,1.143,0
2026-09-07 17:49:00,1.158,0
2026-09-07 17:50:00,1.223,0
2026-09-07 17:51:00,1.258,0
2026-09-07 17:52:00,1.245,1
2026-09-07 17:53:00,1.329,0
2026-09-07 17:54:00,1.342,0
2026-09-07 17:55:00,1.351,0
2026-09-07 17:56:00,1.331,0
2026-09-07 17:57:00,1.332,0
2026-09-07 17:58:00,1.352,0
2026-09-07 17:59:00,1.365,0
