"date (UTC)","SO2 (ppb)","Flag"
2026-09-20 03:00:00,0.785,0
2026-09-20 03:01:00,0.718,0
2026-09-20 03:02:00,0.73,0
2026-09-20 03:03:00,0.736,0
2026-09-20 03:04:00,0.77,0
2026-09-20 03:05:00,0.768,0
2026-09-20 03:06:00,0.818,0
2026-09-20 03:07:00,0.824,1
2026-09-20 03:08:00,0.856,0
2026-09-20 03:09:00,0.879,0
2026-09-20 03:10:00,0.861,0
2026-09-20 03:11:00,0.816,0
2026-09-20 03:12:00,0.796,1
2026-09-20 03:13:00,0.86,0
2026-09-20 03:14:00,0.864,0
2026-09-20 03:15:00,0.844,0
2026-09-20 03:16:00,0.86,0
2026-09-20 03:17:00,0.97,0
2026-09-20 03:18:00,0.971,0
2026-09-20 03:19:00,0.968,0
2026-09-20 03:20:00,0.971,1
2026-09-20 03:21:00,0.997,0
2026-09-20 03:22:00,0.984,0
2026-09-20 03:23:00,1.012,0
2026-09-20 03:24:00,1.012,0
2026-09-20 03:25:00,1.011,0
2026-09-20 03:26:00,1.045,0
2026-09-20 03:27:00,1.028,1
2026-09-20 03:28:00,1.031,0
2026-09-20 03:29:00,1.013,0
2026-09-20 03:30:00,1.037,0
2026-09-20 03:31:00,1.033,0
2026-09-20 03:32:00,1.01,0
2026-09-20 03:33:00,0.954,0
2026-09-20 03:34:00,0.92,0
2026-09-20 03:35:00,0.929,0
2026-09-20 03:36:00,0.926,0
2026-09-20 03:37:00,0.886,0
2026-09-20 03:38:00,0.881,0
2026-09-20 03:39:00,0.857,0
2026-09-20 03:40:00,0.832,0
2026-09-20 03:41:00,0.843,0
2026-09-20 03:42:00,0.84,0
2026-09-20 03:43:00,0.859,0
2026-09-20 03:44:00,0.869,0
2026-09-20 03:45:00,0.827,0
2026-09-20 03:46:00,0.79,0
2026-09-20 03:47:00,0.802,0
2026-09-20 03:48:00,0.824,1
2026-09-20 03:49:00,0.809,0
2026-09-20 03:50:00,0.819,0
2026-09-20 03:51:00,0.821,1
2026-09-20 03:52:00,0.837,0
2026-09-20 03:53:00,0.856,0
2026-09-20 03:54:00,0.835,0
2026-09-20 03:55:00,0.839,0
2026-09-20 03:56:00,0.875,0
2026-09-20 03:57:00,0.894,0
2026-09-20 03:58:00,0.94,0
2026-09-20 03:59:00,0.96,1
