"date (UTC)","SO2 (ppb)","Flag"
2026-09-24 05:00:00,0.874,0
2026-09-24 05:01:00,0.917,0
2026-09-24 05:02:00,0.901,0
2026-09-24 05:03:00,0.856,0
2026-09-24 05:04:00,0.826,0
2026-09-24 05:05:00,0.825,0
2026-09-24 05:06:00,0.814,0
2026-09-24 05:07:00,0.798,0
2026-09-24 05:08:00,0.774,0
2026-09-24 05:09:00,0.774,0
2026-09-24 05:10:00,0.769,0
2026-09-24 05:11:00,0.814,1
2026-09-24 05:12:00,0.81,1
2026-09-24 05:13:00,0.765,0
2026-09-24 05:14:00,0.733,0
2026-09-24 05:15:00,0.731,0
2026-09-24 05:16:00,0.72,0
2026-09-24 05:17:00,0.706,0
2026-09-24 05:18:00,0.721,0
2026-09-24 05:19:00,0.744,0
2026-09-24 05:20:00,0.734,0
2026-09-24 05:21:00,0.694,0
2026-09-24 05:22:00,0.71,0
2026-09-24 05:23:00,0.771,0
2026-09-24 05:24:00,0.801,1
2026-09-24 05:25:00,0.817,0
2026-09-24 05:26:00,0.828,0
2026-09-24 05:27:00,0.825,0
2026-09-24 05:28:00,0.869,0
2026-09-24 05:29:00,0.871,0
2026-09-24 05:30:00,0.885,0
2026-09-24 05:31:00,0.898,0
2026-09-24 05:32:00,0.904,0
2026-09-24 05:33:00,0.942,0
2026-09-24 05:34:00,0.98,0
2026-09-24 05:35:00,0.979,0
2026-09-24 05:36:00,0.982,0
2026-09-24 05:37:00,1.029,0
2026-09-24 05:38:00,1.055,0
2026-09-24 05:39:00,1.031,0
2026-09-24 05:40:00,1,0
2026-09-24 05:41:00,1.023,0
2026-09-24 05:42:00,1.026,0
2026-09-24 05:43:00,1.037,0
2026-09-24 05:44:00,1.002,0
2026-09-24 05:45:00,1.012,0
2026-09-24 05:46:00,0.956,1
2026-09-24 05:47:00,0.935,0
2026-09-24 05:48:00,0.923,0
2026-09-24 05:49:00,0.872,0
2026-09-24 05:50:00,0.821,0
2026-09-24 05:51:00,0.805,0
2026-09-24 05:52:00,0.787,0
2026-09-24 05:53:00,0.772,0
2026-09-24 05:54:00,0.778,0
2026-09-24 05:55:00,0.77,0
2026-09-24 05:56:00,0.764,1
2026-09-24 05:57:00,0.783,0
2026-09-24 05:58:00,0.789,1
2026-09-24 05:59:00,0.837,0
