"date (UTC)","SO2 (ppb)","Flag"
2026-09-08 13:00:00,1.16,0
2026-09-08 13:01:00,1.19,0
2026-09-08 13:02:00,1.194,0
2026-09-08 13:03:00,1.215,0
2026-09-08 13:04:00,1.234,0
2026-09-08 13:05:00,1.182,0
2026-09-08 13:06:00,1.233,0
2026-09-08 13:07:00,1.272,0
2026-09-08 13:08:00,1.325,0
2026-09-08 13:09:00,1.355,0
2026-09-08 13:10:00,1.352,0
2026-09-08 13:11:00,1.316,0
2026-09-08 13:12:00,1.306,0
2026-09-08 13:13:00,1.27,0
2026-09-08 13:14:00,1.292,0
2026-09-08 13:15:00,1.312,0
2026-09-08 13:16:00,0.493,1
2026-09-08 13:17:00,0.798,0
2026-09-08 13:18:00,0.959,0
2026-09-08 13:19:00,0.874,0
2026-09-08 13:20:00,1.305,0
2026-09-08 13:21:00,1.671,0
2026-09-08 13:22:00,1.181,0
2026-09-08 13:23:00,1.175,0
2026-09-08 13:24:00,1.165,0
2026-09-08 13:25:00,1.144,0
2026-09-08 13:26:00,1.162,0
2026-09-08 13:27:00,1.144,0
2026-09-08 13:28:00,1.128,0
2026-09-08 13:29:00,1.139,0
2026-09-08 13:30:00,1.136,0
2026-09-08 13:31:00,1.158,0
2026-09-08 13:32:00,1.154,0
2026-09-08 13:33:00,0.743,0
2026-09-08 13:34:00,0.874,0
2026-09-08 13:35:00,0.701,0
2026-09-08 13:36:00,0.812,0
2026-09-08 13:37:00,0.575,0
2026-09-08 13:38:00,0.597,0
2026-09-08 13:39:00,0.612,0
2026-09-08 13:40:00,0.673,0
2026-09-08 13:41:00,0.762,0
2026-09-08 13:42:00,0.809,0
2026-09-08 13:43:00,0.851,0
2026-09-08 13:44:00,0.897,0
2026-09-08 13:45:00,0.979,0
2026-09-08 13:46:00,1.05,0
2026-09-08 13:47:00,1.091,0
2026-09-08 13:48:00,1.142,0
2026-09-08 13:49:00,1.204,1
2026-09-08 13:50:00,1.284,0
2026-09-08 13:51:00,1.366,0
2026-09-08 13:52:00,1.431,0
2026-09-08 13:53:00,1.465,0
2026-09-08 13:54:00,1.469,0
2026-09-08 13:55:00,1.539,1
2026-09-08 13:56:00,1.55,1
2026-09-08 13:57:00,1.5,0
