"date (UTC)","SO2 (ppb)","Flag"
2026-09-25 19:00:00,0.915,0
2026-09-25 19:01:00,0.939,0
2026-09-25 19:02:00,0.951,0
2026-09-25 19:03:00,0.935,1
2026-09-25 19:04:00,0.898,0
2026-09-25 19:05:00,0.914,0
2026-09-25 19:06:00,0.967,0
2026-09-25 19:07:00,0.989,0
2026-09-25 19:08:00,0.993,0
2026-09-25 19:09:00,0.974,0
2026-09-25 19:10:00,0.982,0
2026-09-25 19:11:00,0.991,0
2026-09-25 19:12:00,0.987,0
2026-09-25 19:13:00,0.987,0
2026-09-25 19:14:00,0.946,0
2026-09-25 19:15:00,0.943,0
2026-09-25 19:16:00,0.893,0
2026-09-25 19:17:00,0.843,0
2026-09-25 19:18:00,0.817,0
2026-09-25 19:19:00,0.801,0
2026-09-25 19:20:00,0.824,0
2026-09-25 19:21:00,0.828,0
2026-09-25 19:22:00,0.821,1
2026-09-25 19:23:00,0.818,0
2026-09-25 19:24:00,0.813,0
2026-09-25 19:25:00,0.799,0
2026-09-25 19:26:00,0.77,1
2026-09-25 19:27:00,0.765,0
2026-09-25 19:28:00,0.766,0
2026-09-25 19:29:00,0.821,0
2026-09-25 19:30:00,0.853,0
2026-09-25 19:31:00,0.879,0
2026-09-25 19:32:00,0.924,0
2026-09-25 19:33:00,0.925,0
2026-09-25 19:34:00,0.953,0
2026-09-25 19:35:00,0.986,0
2026-09-25 19:36:00,1.018,0
2026-09-25 19:37:00,1.025,0
2026-09-25 19:38:00,1.026,0
2026-09-25 19:39:00,1.011,0
2026-09-25 19:40:00,1.041,0
2026-09-25 19:41:00,1.067,0
2026-09-25 19:42:00,1.063,0
2026-09-25 19:43:00,1.053,0
2026-09-25 19:44:00,1.066,0
2026-09-25 19:45:00,1.022,0
2026-09-25 19:46:00,1.058,0
2026-09-25 19:47:00,1.071,0
2026-09-25 19:48:00,1.062,0
2026-09-25 19:49:00,1.079,0
2026-09-25 19:50:00,1.053,0
2026-09-25 19:51:00,1.004,0
2026-09-25 19:52:00,0.971,0
2026-09-25 19:53:00,0.973,0
2026-09-25 19:54:00,0.979,0
2026-09-25 19:55:00,1.013,0
2026-09-25 19:56:00,1.044,1
2026-09-25 19:57:00,1.048,0
2026-09-25 19:58:00,1.082,0
2026-09-25 19:59:00,1.117,0
