"date (UTC)","SO2 (ppb)","Flag"
2026-09-24 02:00:00,0.914,0
2026-09-24 02:01:00,0.889,0
2026-09-24 02:02:00,0.875,0
2026-09-24 02:03:00,0.878,0
2026-09-24 02:04:00,0.831,0
2026-09-24 02:05:00,0.784,0
2026-09-24 02:06:00,0.789,0
2026-09-24 02:07:00,0.813,0
2026-09-24 02:08:00,0.856,0
2026-09-24 02:09:00,0.882,0
2026-09-24 02:10:00,0.903,1
2026-09-24 02:11:00,0.937,0
2026-09-24 02:12:00,0.93,0
2026-09-24 02:13:00,0.896,0
2026-09-24 02:14:00,0.845,0
2026-09-24 02:15:00,0.794,0
2026-09-24 02:16:00,0.75,0
2026-09-24 02:17:00,0.74,0
2026-09-24 02:18:00,0.72,1
2026-09-24 02:19:00,0.693,1
2026-09-24 02:20:00,0.72,0
2026-09-24 02:21:00,0.776,0
2026-09-24 02:22:00,0.783,0
2026-09-24 02:23:00,0.764,0
2026-09-24 02:24:00,0.78,0
2026-09-24 02:25:00,0.787,0
2026-09-24 02:26:00,0.82,1
2026-09-24 02:27:00,0.794,0
2026-09-24 02:28:00,0.803,0
2026-09-24 02:29:00,0.805,0
2026-09-24 02:30:00,0.833,0
2026-09-24 02:31:00,0.827,0
2026-09-24 02:32:00,0.817,0
2026-09-24 02:33:00,0.807,0
2026-09-24 02:34:00,0.849,0
2026-09-24 02:35:00,0.916,0
2026-09-24 02:36:00,0.955,0
2026-09-24 02:37:00,0.94,0
2026-09-24 02:38:00,0.978,0
2026-09-24 02:39:00,1.033,0
2026-09-24 02:40:00,1.043,0
2026-09-24 02:41:00,1.075,0
2026-09-24 02:42:00,1.134,0
2026-09-24 02:43:00,1.185,0
2026-09-24 02:44:00,1.182,0
2026-09-24 02:45:00,1.162,0
2026-09-24 02:46:00,1.156,0
2026-09-24 02:47:00,1.163,0
2026-09-24 02:48:00,1.17,0
2026-09-24 02:49:00,1.187,0
2026-09-24 02:50:00,1.148,0
2026-09-24 02:51:00,1.087,0
2026-09-24 02:52:00,1.09,0
2026-09-24 02:53:00,1.089,0
2026-09-24 02:54:00,1.054,0
2026-09-24 02:55:00,1.01,0
2026-09-24 02:56:00,0.982,0
2026-09-24 02:57:00,0.904,0
2026-09-24 02:58:00,0.836,1
2026-09-24 02:59:00,0.793,0
