"date (UTC)","SO2 (ppb)","Flag"
2026-09-05 08:00:00,0.652,0
2026-09-05 08:01:00,0.658,0
2026-09-05 08:02:00,0.646,0
2026-09-05 08:03:00,0.648,0
2026-09-05 08:04:00,0.669,0
2026-09-05 08:05:00,0.694,0
2026-09-05 08:06:00,0.759,0
2026-09-05 08:07:00,0.777,1
2026-09-05 08:08:00,0.774,0
2026-09-05 08:09:00,0.76,0
2026-09-05 08:10:00,0.735,0
2026-09-05 08:11:00,0.767,0
2026-09-05 08:12:00,0.814,0
2026-09-05 08:13:00,0.79,0
2026-09-05 08:14:00,0.79,0
2026-09-05 08:15:00,0.776,0
2026-09-05 08:16:00,0.769,0
2026-09-05 08:17:00,0.753,0
2026-09-05 08:18:00,0.762,0
2026-09-05 08:19:00,0.784,0
2026-09-05 08:20:00,0.769,1
2026-09-05 08:21:00,0.777,0
2026-09-05 08:22:00,0.767,0
2026-09-05 08:23:00,0.769,0
2026-09-05 08:24:00,0.775,0
2026-09-05 08:25:00,0.786,0
2026-09-05 08:26:00,0.775,0
2026-09-05 08:27:00,0.768,0
2026-09-05 08:28:00,0.763,0
2026-09-05 08:29:00,0.806,0
2026-09-05 08:30:00,0.816,0
2026-09-05 08:31:00,0.861,0
2026-09-05 08:32:00,0.867,0
2026-09-05 08:33:00,0.895,0
2026-09-05 08:34:00,0.971,0
2026-09-05 08:35:00,0.983,0
2026-09-05 08:36:00,1.002,0
2026-09-05 08:37:00,0.999,0
2026-09-05 08:38:00,0.97,0
2026-09-05 08:39:00,0.946,0
2026-09-05 08:40:00,0.948,0
2026-09-05 08:41:00,0.96,0
2026-09-05 08:42:00,1.027,0
2026-09-05 08:43:00,1.057,0
2026-09-05 08:44:00,1.046,0
2026-09-05 08:45:00,1.032,0
2026-09-05 08:46:00,1.031,0
2026-09-05 08:47:00,1.007,0
2026-09-05 08:48:00,1.028,0
2026-09-05 08:49:00,1.033,0
2026-09-05 08:50:00,0.971,0
2026-09-05 08:51:00,0.958,0
2026-09-05 08:52:00,0.93,0
2026-09-05 08:53:00,0.959,0
2026-09-05 08:54:00,1.045,0
2026-09-05 08:55:00,1.112,0
2026-09-05 08:56:00,1.094,0
2026-09-05 08:57:00,1.044,0
2026-09-05 08:58:00,0.984,0
2026-09-05 08:59:00,0.94,1
