"date (UTC)","SO2 (ppb)","Flag"
2026-09-02 16:00:00,1.039,0
2026-09-02 16:01:00,0.988,0
2026-09-02 16:02:00,0.973,0
2026-09-02 16:03:00,0.995,0
2026-09-02 16:04:00,0.978,0
2026-09-02 16:05:00,1.005,0
2026-09-02 16:06:00,0.99,0
2026-09-02 16:07:00,0.955,0
2026-09-02 16:08:00,0.962,0
2026-09-02 16:09:00,0.974,0
2026-09-02 16:10:00,0.965,0
2026-09-02 16:11:00,0.966,0
2026-09-02 16:12:00,0.955,0
2026-09-02 16:13:00,0.945,0
2026-09-02 16:14:00,0.945,0
2026-09-02 16:15:00,0.918,0
2026-09-02 16:16:00,0.884,0
2026-09-02 16:17:00,0.91,1
2026-09-02 16:18:00,0.911,1
2026-09-02 16:19:00,0.877,0
2026-09-02 16:20:00,0.866,0
2026-09-02 16:21:00,0.812,0
2026-09-02 16:22:00,0.817,0
2026-09-02 16:23:00,0.803,0
2026-09-02 16:24:00,0.782,0
2026-09-02 16:25:00,0.799,0
2026-09-02 16:26:00,0.801,0
2026-09-02 16:27:00,0.814,0
2026-09-02 16:28:00,0.829,0
2026-09-02 16:29:00,0.835,0
2026-09-02 16:30:00,0.821,0
2026-09-02 16:31:00,0.814,0
2026-09-02 16:32:00,0.813,0
2026-09-02 16:33:00,0.803,0
2026-09-02 16:34:00,0.778,0
2026-09-02 16:35:00,0.793,0
2026-09-02 16:36:00,0.779,0
2026-09-02 16:37:00,0.797,0
2026-09-02 16:38:00,0.778,0
2026-09-02 16:39:00,0.787,0
2026-09-02 16:40:00,0.834,0
2026-09-02 16:41:00,0.807,0
2026-09-02 16:42:00,0.835,0
2026-09-02 16:43:00,0.853,0
2026-09-02 16:44:00,0.851,0
2026-09-02 16:45:00,0.852,0
2026-09-02 16:46:00,0.878,0
2026-09-02 16:47:00,0.888,0
2026-09-02 16:48:00,0.878,0
2026-09-02 16:49:00,0.86,0
2026-09-02 16:50:00,0.903,1
2026-09-02 16:51:00,0.891,0
2026-09-02 16:52:00,0.916,0
2026-09-02 16:53:00,0.878,0
2026-09-02 16:54:00,0.889,0
2026-09-02 16:55:00,0.889,0
2026-09-02 16:56:00,0.844,0
2026-09-02 16:57:00,0.89,0
2026-09-02 16:58:00,0.909,0
2026-09-02 16:59:00,0.887,1
