"date (UTC)","SO2 (ppb)","Flag"
2026-09-01 03:00:00,0.917,0
2026-09-01 03:01:00,0.92,0
2026-09-01 03:02:00,0.912,0
2026-09-01 03:03:00,0.937,0
2026-09-01 03:04:00,0.988,0
2026-09-01 03:05:00,0.96,0
2026-09-01 03:06:00,0.926,0
2026-09-01 03:07:00,0.891,0
2026-09-01 03:08:00,0.9,0
2026-09-01 03:09:00,0.902,1
2026-09-01 03:10:00,0.908,1
2026-09-01 03:11:00,0.946,1
2026-09-01 03:12:00,0.963,0
2026-09-01 03:13:00,0.959,0
2026-09-01 03:14:00,0.979,0
2026-09-01 03:15:00,0.97,0
2026-09-01 03:16:00,0.907,0
2026-09-01 03:17:00,0.89,0
2026-09-01 03:18:00,0.875,0
2026-09-01 03:19:00,0.802,0
2026-09-01 03:20:00,0.773,0
2026-09-01 03:21:00,0.795,0
2026-09-01 03:22:00,0.824,0
2026-09-01 03:23:00,0.84,0
2026-09-01 03:24:00,0.826,0
2026-09-01 03:25:00,0.807,0
2026-09-01 03:26:00,0.791,0
2026-09-01 03:27:00,0.773,0
2026-09-01 03:28:00,0.759,1
2026-09-01 03:29:00,0.742,0
2026-09-01 03:30:00,0.729,0
2026-09-01 03:31:00,0.759,0
2026-09-01 03:32:00,0.814,0
2026-09-01 03:33:00,0.854,0
2026-09-01 03:34:00,0.889,0
2026-09-01 03:35:00,0.952,0
2026-09-01 03:36:00,0.983,0
2026-09-01 03:37:00,0.968,0
2026-09-01 03:38:00,0.921,0
2026-09-01 03:39:00,0.906,0
2026-09-01 03:40:00,0.934,0
2026-09-01 03:41:00,0.984,0
2026-09-01 03:42:00,1.067,0
2026-09-01 03:43:00,1.067,0
2026-09-01 03:44:00,1.08,0
2026-09-01 03:45:00,1.097,0
2026-09-01 03:46:00,1.064,0
2026-09-01 03:47:00,1.039,0
2026-09-01 03:48:00,1.038,1
2026-09-01 03:49:00,1.016,0
2026-09-01 03:50:00,0.963,0
2026-09-01 03:51:00,0.927,1
2026-09-01 03:52:00,0.89,0
2026-09-01 03:53:00,0.9,0
2026-09-01 03:54:00,0.923,0
2026-09-01 03:55:00,0.899,0
2026-09-01 03:56:00,0.856,0
2026-09-01 03:57:00,0.788,0
2026-09-01 03:58:00,0.73,0
2026-09-01 03:59:00,0.689,0
