"date (UTC)","SO2 (ppb)","Flag"
2026-09-05 18:00:00,0.784,0
2026-09-05 18:01:00,0.738,0
2026-09-05 18:02:00,0.688,0
2026-09-05 18:03:00,0.679,0
2026-09-05 18:04:00,0.691,0
2026-09-05 18:05:00,0.682,0
2026-09-05 18:06:00,0.627,0
2026-09-05 18:07:00,0.626,0
2026-09-05 18:08:00,0.641,0
2026-09-05 18:09:00,0.634,0
2026-09-05 18:10:00,0.619,0
2026-09-05 18:11:00,0.598,0
2026-09-05 18:12:00,0.54,1
2026-09-05 18:13:00,0.497,0
2026-09-05 18:14:00,0.481,0
2026-09-05 18:15:00,0.499,0
2026-09-05 18:16:00,0.528,0
2026-09-05 18:17:00,0.548,0
2026-09-05 18:18:00,0.573,0
2026-09-05 18:19:00,0.558,0
2026-09-05 18:20:00,0.523,0
2026-09-05 18:21:00,0.509,0
2026-09-05 18:22:00,0.528,1
2026-09-05 18:23:00,0.558,0
2026-09-05 18:24:00,0.58,0
2026-09-05 18:25:00,0.589,0
2026-09-05 18:26:00,0.609,0
2026-09-05 18:27:00,0.585,0
2026-09-05 18:28:00,0.591,0
2026-09-05 18:29:00,0.616,0
2026-09-05 18:30:00,0.657,0
2026-09-05 18:31:00,0.687,0
2026-09-05 18:32:00,0.707,0
2026-09-05 18:33:00,0.719,0
2026-09-05 18:34:00,0.715,0
2026-09-05 18:35:00,0.734,0
2026-09-05 18:36:00,0.797,0
2026-09-05 18:37:00,0.83,0
2026-09-05 18:38:00,0.822,0
2026-09-05 18:39:00,0.822,0
2026-09-05 18:40:00,0.8,1
2026-09-05 18:41:00,0.771,0
2026-09-05 18:42:00,0.779,0
2026-09-05 18:43:00,0.772,0
2026-09-05 18:44:00,0.757,0
2026-09-05 18:45:00,0.779,0
2026-09-05 18:46:00,0.805,0
2026-09-05 18:47:00,0.775,0
2026-09-05 18:48:00,0.792,0
2026-09-05 18:49:00,0.799,0
2026-09-05 18:50:00,0.859,0
2026-09-05 18:51:00,0.902,0
2026-09-05 18:52:00,0.9,0
2026-09-05 18:53:00,0.874,0
2026-09-05 18:54:00,0.894,0
2026-09-05 18:55:00,0.86,0
2026-09-05 18:56:00,0.839,0
2026-09-05 18:57:00,0.856,0
2026-09-05 18:58:00,0.823,0
2026-09-05 18:59:00,0.837,0
