"date (UTC)","SO2 (ppb)","Flag"
2026-09-26 04:00:00,0.887,0
2026-09-26 04:01:00,0.931,0
2026-09-26 04:02:00,0.936,0
2026-09-26 04:03:00,0.918,0
2026-09-26 04:04:00,0.89,0
2026-09-26 04:05:00,0.892,0
2026-09-26 04:06:00,0.883,0
2026-09-26 04:07:00,0.914,0
2026-09-26 04:08:00,0.941,0
2026-09-26 04:09:00,0.956,0
2026-09-26 04:10:00,0.902,0
2026-09-26 04:11:00,0.877,0
2026-09-26 04:12:00,0.85,0
2026-09-26 04:13:00,0.811,0
2026-09-26 04:14:00,0.766,0
2026-09-26 04:15:00,0.74,0
2026-09-26 04:16:00,0.737,0
2026-09-26 04:17:00,0.719,0
2026-09-26 04:18:00,0.725,0
2026-09-26 04:19:00,0.83,0
2026-09-26 04:20:00,0.829,0
2026-09-26 04:21:00,0.842,0
2026-09-26 04:22:00,0.851,0
2026-09-26 04:23:00,0.83,1
2026-09-26 04:24:00,0.809,0
2026-09-26 04:25:00,0.768,0
2026-09-26 04:26:00,0.769,0
2026-09-26 04:27:00,0.761,0
2026-09-26 04:28:00,0.746,0
2026-09-26 04:29:00,0.765,0
2026-09-26 04:30:00,0.789,0
2026-09-26 04:31:00,0.8,0
2026-09-26 04:32:00,0.806,0
2026-09-26 04:33:00,0.83,0
2026-09-26 04:34:00,0.809,1
2026-09-26 04:35:00,0.727,0
2026-09-26 04:36:00,0.745,0
2026-09-26 04:37:00,0.689,0
2026-09-26 04:38:00,0.637,0
2026-09-26 04:39:00,0.605,0
2026-09-26 04:40:00,0.612,0
2026-09-26 04:41:00,0.651,0
2026-09-26 04:42:00,0.662,0
2026-09-26 04:43:00,0.683,0
2026-09-26 04:44:00,0.715,0
2026-09-26 04:45:00,0.738,0
2026-09-26 04:46:00,0.746,0
2026-09-26 04:47:00,0.736,0
2026-09-26 04:48:00,0.724,0
2026-09-26 04:49:00,0.712,0
2026-09-26 04:50:00,0.72,0
2026-09-26 04:51:00,0.721,0
2026-09-26 04:52:00,0.731,0
2026-09-26 04:53:00,0.784,0
2026-09-26 04:54:00,0.836,0
2026-09-26 04:55:00,0.84,0
2026-09-26 04:56:00,0.812,1
2026-09-26 04:57:00,0.76,1
2026-09-26 04:58:00,0.771,1
2026-09-26 04:59:00,0.753,0
