"date (UTC)","SO2 (ppb)","Flag"
2026-09-17 06:00:00,1.283,1
2026-09-17 06:01:00,1.28,1
2026-09-17 06:02:00,1.308,0
2026-09-17 06:03:00,1.369,0
2026-09-17 06:04:00,1.348,0
2026-09-17 06:05:00,1.301,0
2026-09-17 06:06:00,1.236,0
2026-09-17 06:07:00,1.225,0
2026-09-17 06:08:00,1.235,0
2026-09-17 06:09:00,1.238,0
2026-09-17 06:10:00,1.268,0
2026-09-17 06:11:00,1.275,0
2026-09-17 06:12:00,1.243,0
2026-09-17 06:13:00,1.216,0
2026-09-17 06:14:00,1.158,0
2026-09-17 06:15:00,1.105,0
2026-09-17 06:16:00,1.104,1
2026-09-17 06:17:00,1.06,0
2026-09-17 06:18:00,0.982,0
2026-09-17 06:19:00,0.917,1
2026-09-17 06:20:00,0.872,0
2026-09-17 06:21:00,0.893,0
2026-09-17 06:22:00,0.902,0
2026-09-17 06:23:00,0.888,0
2026-09-17 06:24:00,0.867,0
2026-09-17 06:25:00,0.856,1
2026-09-17 06:26:00,0.807,0
2026-09-17 06:27:00,0.798,0
2026-09-17 06:28:00,0.822,0
2026-09-17 06:29:00,0.848,0
2026-09-17 06:30:00,0.847,0
2026-09-17 06:31:00,0.859,0
2026-09-17 06:32:00,0.851,0
2026-09-17 06:33:00,0.878,0
2026-09-17 06:34:00,0.895,0
2026-09-17 06:35:00,0.903,0
2026-09-17 06:36:00,0.943,0
2026-09-17 06:37:00,0.978,0
2026-09-17 06:38:00,1.001,0
2026-09-17 06:39:00,1.021,0
2026-09-17 06:40:00,1.057,0
2026-09-17 06:41:00,1.054,0
2026-09-17 06:42:00,1.061,0
2026-09-17 06:43:00,1.052,0
2026-09-17 06:44:00,1.067,1
2026-09-17 06:45:00,1.037,0
2026-09-17 06:46:00,1.028,0
2026-09-17 06:47:00,1.019,0
2026-09-17 06:48:00,1.025,0
2026-09-17 06:49:00,1.05,0
2026-09-17 06:50:00,1.079,0
2026-09-17 06:51:00,1.104,0
2026-09-17 06:52:00,1.133,0
2026-09-17 06:53:00,1.145,0
2026-09-17 06:54:00,1.174,0
2026-09-17 06:55:00,1.18,0
2026-09-17 06:56:00,1.187,0
2026-09-17 06:57:00,1.21,0
2026-09-17 06:58:00,1.255,1
2026-09-17 06:59:00,1.289,0
